uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"9c01d515-4b4c-4beb-b5be-6266e2b21cfe","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-09-12T20:55Z","2018-09-13T13:03Z","2018-11-06","DCFS_038.20180913.0803.S.01",,,,,,"Y",26,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c81e4e1a-857e-495d-b7ee-8467dbc549e1","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-09-12T20:55Z","2018-09-13T13:03Z","2018-11-06","DCFS_038.20180913.0803.S.01",,,,,,"Y",52,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0e4ecf97-5582-4873-855b-c1c5d8b4c765","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-09-12T20:55Z","2018-09-13T13:03Z","2018-11-06","DCFS_038.20180913.0803.S.01",,,,,,"Y",7,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2484b294-fe49-4d89-b563-7cfe13ed86bc","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-09-12T21:04Z","2018-09-13T13:10Z","2018-11-06","DCFS_040.20180913.0810.S.01",,,,,,"Y",110,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4f10fb89-4db6-4a82-a28c-f76ebcf8e9ef","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-09-12T21:04Z","2018-09-13T13:10Z","2018-11-06","DCFS_040.20180913.0810.S.01",,,,,,"Y",30,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f9a9ff6c-6236-420a-bd44-f754048456ea","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-09-12T21:04Z","2018-09-13T13:10Z","2018-11-06","DCFS_040.20180913.0810.S.01",,,,,,"Y",8,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"75725b49-741a-4f36-9181-04261ab4f1c8","DCFS_034.mosquitoPoint.mos","D09","DCFS","DCFS_034","2018-09-12T21:09Z","2018-09-13T13:16Z","2018-11-06","DCFS_034.20180913.0816.S.01",,,,,,"Y",52,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ce6d0f0f-2daf-4882-973f-e427331e23d0","DCFS_034.mosquitoPoint.mos","D09","DCFS","DCFS_034","2018-09-12T21:09Z","2018-09-13T13:16Z","2018-11-06","DCFS_034.20180913.0816.S.01",,,,,,"Y",64,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F","MOS.D09.000310|MOS.D09.000309|MOS.D09.000311","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"188d0ce5-dbaa-4875-9e5c-24215d022a7d","DCFS_034.mosquitoPoint.mos","D09","DCFS","DCFS_034","2018-09-12T21:09Z","2018-09-13T13:16Z","2018-11-06","DCFS_034.20180913.0816.S.01",,,,,,"Y",11,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9738b194-548b-4b3a-bfde-dcaa626667c9","DCFS_039.mosquitoPoint.mos","D09","DCFS","DCFS_039","2018-09-12T21:14Z","2018-09-13T13:22Z","2018-11-06","DCFS_039.20180913.0822.S.01",,,,,,"Y",4,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
