uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5e3937c2-c445-4fa7-9a0e-c60586c209bd","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2017-10-02T19:00Z","2017-10-03T12:43Z","2017-10-12","SCBI_020.20171003.0843.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"68399a5d-c562-4c14-acb2-c663852cb0ed","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2017-10-02T19:53Z","2017-10-03T13:44Z","2017-10-12","SCBI_031.20171003.0944.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F","MOS.D02.000671","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d951b248-1fc8-4068-bdc4-258b29fa3ba0","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2017-10-02T20:00Z","2017-10-03T13:53Z","2017-10-12","SCBI_009.20171003.0953.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8ed4c6cd-8214-4632-9a07-e8bf20b94859","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2017-10-02T20:10Z","2017-10-03T14:08Z","2017-10-12","SCBI_027.20171003.1008.S.01",,,,"SCBI.2017.40.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f0687791-b33e-4322-bf08-05c9a0733c2b","SCBI_030.mosquitoPoint.mos","D02","SCBI","SCBI_030","2017-10-02T20:20Z","2017-10-03T14:21Z","2017-10-12","SCBI_030.20171003.1021.S.01",,,,"SCBI.2017.40.CULSPP3.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","Damaged, analysis affected","specimens in poor condition","D.S.Goldhammer","Kansas Biological Survey"
"642cde91-f193-413e-8c15-204c2b9c1a86","SCBI_020.mosquitoPoint.mos","D02","SCBI","SCBI_020","2017-10-03T12:43Z","2017-10-03T18:47Z","2017-10-12","SCBI_020.20171003.1447.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c38d3ddc-4675-4c08-96e8-06b9278a6841","SCBI_032.mosquitoPoint.mos","D02","SCBI","SCBI_032","2017-10-03T13:31Z","2017-10-03T19:30Z","2017-10-12","SCBI_032.20171003.1530.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ca32a742-6699-4bae-abec-91d8eac3efc6","SCBI_031.mosquitoPoint.mos","D02","SCBI","SCBI_031","2017-10-03T13:44Z","2017-10-03T19:40Z","2017-10-12","SCBI_031.20171003.1540.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a90702f1-75dd-496e-bdde-39a2c0dad1b4","SCBI_009.mosquitoPoint.mos","D02","SCBI","SCBI_009","2017-10-03T13:53Z","2017-10-03T19:47Z","2017-10-12","SCBI_009.20171003.1547.S.01",,,,"SCBI.2017.40.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bc894ff7-bcb1-4aac-a930-76247d2b0c08","SCBI_027.mosquitoPoint.mos","D02","SCBI","SCBI_027","2017-10-03T14:08Z","2017-10-03T19:58Z","2017-10-12","SCBI_027.20171003.1558.S.01",,,,"SCBI.2017.40.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
