uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ff37b3a5-0c3f-4207-ac6f-76075bb8d3ba","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-10-03T21:52Z","2018-10-04T14:02Z","2018-11-08","UKFS_041.20181004.0902.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a1799b65-c44e-48ea-a5fa-85c0769d7e63","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-10-03T21:52Z","2018-10-04T14:02Z","2018-11-08","UKFS_041.20181004.0902.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"18cd3beb-7a60-46c4-ada5-5fc36d2c2f3e","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-10-03T21:52Z","2018-10-04T14:02Z","2018-11-08","UKFS_041.20181004.0902.S.01",,,,,,"Y",1,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3a3ee002-7604-4bb0-b6b5-d8938775f447","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-10-03T21:52Z","2018-10-04T14:02Z","2018-11-08","UKFS_041.20181004.0902.S.01",,,,,,"Y",13,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c26721a2-255b-4f6b-868c-c939433e53b5","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2018-10-03T21:52Z","2018-10-04T14:02Z","2018-11-08","UKFS_041.20181004.0902.S.01",,,,,,"Y",7,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"820fc6ed-8382-4e11-bad5-8c9326364ba0","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-10-03T22:09Z","2018-10-04T14:11Z","2018-11-08","UKFS_033.20181004.0911.S.01",,,,,,"Y",30,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ed4cc1ee-44cf-47d6-8e15-755960ad8762","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-10-03T22:09Z","2018-10-04T14:11Z","2018-11-08","UKFS_033.20181004.0911.S.01",,,,,,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f3e9b99f-db51-413f-a5d2-a0e379d56cc8","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2018-10-03T22:09Z","2018-10-04T14:11Z","2018-11-08","UKFS_033.20181004.0911.S.01",,,,,,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D06.000336","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"21c4eb73-7e06-4da5-9695-a5102e1ec38b","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2018-10-03T22:19Z","2018-10-04T14:22Z","2018-11-08","UKFS_040.20181004.0922.S.01",,,,,,"Y",4,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F","MOS.D06.000338","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"432a16e9-e46c-41c3-b403-c6b39258b71f","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2018-10-03T22:19Z","2018-10-04T14:22Z","2018-11-08","UKFS_040.20181004.0922.S.01",,,,,,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
