uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"43e583f9-32be-4ce6-9969-97ef8b5f102c","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-07-05T00:00Z","2017-07-05T16:10Z","2017-12-14","BONA_042.20170705.0810.S.01",,,,"BONA.2017.27.AEDSP.F.A",,"Y",3,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"381532e7-33d3-430e-8bb2-28b292c3b915","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-07-05T00:00Z","2017-07-05T16:10Z","2017-12-14","BONA_042.20170705.0810.S.01",,"BONA.2017.27.AEDCOM.F.T",,,,"Y",6,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"90f0c124-a408-468b-9bca-703da214da3c","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-07-05T00:00Z","2017-07-05T16:10Z","2017-12-14","BONA_042.20170705.0810.S.01",,,,"BONA.2017.27.AEDIMP.F.A",,"Y",1,"AEDIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"impiger",,"Aedes impiger","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"d515e457-aeb6-4ee2-b789-b3678df5c6cb","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-07-05T00:00Z","2017-07-05T16:10Z","2017-12-14","BONA_042.20170705.0810.S.01",,"BONA.2017.27.AEDPUN.F.T",,,,"Y",3,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a41afe2e-fbe9-42cc-9726-1bf01b4bb8c1","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-07-05T00:00Z","2017-07-05T16:10Z","2017-12-14","BONA_042.20170705.0810.S.01",,"BONA.2017.27.AEDHEX.F.T",,,,"Y",3,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"62762f11-cb6f-4cf1-a2af-8ef5bcfbb64a","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-07-05T00:06Z","2017-07-05T16:29Z","2017-12-12","BONA_038.20170705.0829.S.01",,,,"BONA.2017.27.AEDEXC.F.A",,"Y",9,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"003df0bf-e6bd-4745-b299-debb2ea191ef","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-07-05T00:06Z","2017-07-05T16:29Z","2017-12-12","BONA_038.20170705.0829.S.01",,,,"BONA.2017.27.AEDIMP.F.A",,"Y",4,"AEDIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"impiger",,"Aedes impiger","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"8283f57f-9a86-4b96-8f46-47962d83ec94","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-07-05T00:06Z","2017-07-05T16:29Z","2017-12-12","BONA_038.20170705.0829.S.01",,,,"BONA.2017.27.CULMOR.F.A",,"Y",2,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"bfc574e9-ea0e-4ed7-9e6d-c1e2552c2847","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-07-05T00:06Z","2017-07-05T16:29Z","2017-12-12","BONA_038.20170705.0829.S.01",,"BONA.2017.27.AEDPUN.F.T",,,,"Y",15,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5b9dcc59-41e5-421d-bb06-2fd9c88207e5","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-07-05T00:06Z","2017-07-05T16:29Z","2017-12-12","BONA_038.20170705.0829.S.01",,"BONA.2017.27.AEDCOM.F.T",,,,"Y",102,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
