uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"25973ebf-9e26-4edc-ab1d-2312e1d03a0a","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",6,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"da2e580d-1da7-4901-bb48-38034fb8c2b9","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",4,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4ee0d177-ab64-4642-9bda-5ea50d257771","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",54,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D08.000879","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3bb0ccae-738b-4b94-85f0-9e6f700704b6","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",14,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"806481bc-927e-4c3a-8162-88b4b6eace21","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"24c7cc48-2a12-44b5-8496-4091acbed799","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a4385836-2a7c-4e24-930a-5e344c0c6cee","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",2,"PSOMAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"mathesoni",,"Psorophora mathesoni","Belkin and Heinemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9a871823-029f-42f3-be21-18f3e5d5fe88","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b84a9b02-e976-43da-9548-84717f5fb709","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2018-04-30T22:10Z","2018-05-01T12:37Z","2018-05-24","DELA_032.20180501.0737.S.01",,,,,,"Y",109,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4c3421fe-4a0e-433a-9b35-b30fa065c51a","DELA_031.mosquitoPoint.mos","D08","DELA","DELA_031","2018-04-30T22:18Z","2018-05-01T12:31Z","2018-05-24","DELA_031.20180501.0731.S.01",,,,,,"Y",2,"PSOMAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"mathesoni",,"Psorophora mathesoni","Belkin and Heinemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0b334621-5c2f-4b4d-9c21-13a26ee1ad17","DELA_031.mosquitoPoint.mos","D08","DELA","DELA_031","2018-04-30T22:18Z","2018-05-01T12:31Z","2018-05-24","DELA_031.20180501.0731.S.01",,,,,,"Y",78,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
