uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b56b388a-520c-440a-949a-d9e7b5c65b16","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,"HEAL.2017.32.AEDCOM.F.T",,,,"Y",6,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"259e3d52-2890-4205-baef-a6787419b742","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,,,"HEAL.2017.32.CULMOR.F.A",,"Y",1,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0486d7ca-d4a4-450b-9fdf-d09f500d4f1f","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,,,"HEAL.2017.32.AEDSP.F.A",,"Y",22,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"c05145f2-3e59-4cc5-b72e-3ae8b8a3af5a","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,,,"HEAL.2017.32.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5afcae91-de4e-4f6a-96d8-988014954072","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,,,"HEAL.2017.32.AEDEXC.F.A",,"Y",26,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b583f08c-dd2f-4065-8e07-1ec07f56d5be","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,"HEAL.2017.32.AEDPUN.F.T",,,,"Y",20,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"ea1c3ae6-99a0-4837-9563-b7a4769a16af","HEAL_044.mosquitoPoint.mos","D19","HEAL","HEAL_044","2017-08-09T00:05Z","2017-08-09T16:14Z","2017-12-29","HEAL_044.20170809.0814.S.01",,,,"HEAL.2017.32.AEDHEX.F.A",,"Y",2,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"00f5803a-951b-4bd6-893e-ca06fa3633a3","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2017-08-09T00:19Z","2017-08-09T16:30Z","2017-12-29","HEAL_036.20170809.0830.S.01",,,,"HEAL.2017.32.AEDEXC.F.A",,"Y",5,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F","MOS.D19.000317","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"e0af0003-c4f5-451f-abee-e0434318a2d6","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2017-08-09T00:19Z","2017-08-09T16:30Z","2017-12-29","HEAL_036.20170809.0830.S.01",,,,"HEAL.2017.32.AEDHEX.F.A",,"Y",1,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4c0f0dc0-90ef-412d-87a2-5a780b53b6cd","HEAL_036.mosquitoPoint.mos","D19","HEAL","HEAL_036","2017-08-09T00:19Z","2017-08-09T16:30Z","2017-12-29","HEAL_036.20170809.0830.S.01",,,,"HEAL.2017.32.AEDSP.F.A",,"Y",15,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
