uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"9d2133cd-0689-45a1-be07-73290f8b1482","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-03-04T20:00Z","2019-03-05T15:33Z","2019-05-02","OSBS_056.20190305.1033.S.01",,,,,,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"600d7ff9-fd1a-4e4f-9a77-306812a03271","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-03-04T20:00Z","2019-03-05T15:33Z","2019-05-02","OSBS_056.20190305.1033.S.01",,,,,,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"05a9d1b7-9549-4707-9a53-65168cf9a1b9","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-03-04T20:00Z","2019-03-05T15:33Z","2019-05-02","OSBS_056.20190305.1033.S.01",,,,,,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F","MOS.D03.001383","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9a96acac-c7bc-41b0-85e4-be6d14521361","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-03-04T20:00Z","2019-03-05T15:33Z","2019-05-02","OSBS_056.20190305.1033.S.01",,,,,,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e5160612-1d03-4bbd-8620-857871bcada1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-03-04T20:00Z","2019-03-05T15:33Z","2019-05-02","OSBS_056.20190305.1033.S.01",,,,,,"Y",64,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"457da595-10f5-4b8f-bbaa-47733d1783ac","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-03-04T20:12Z","2019-03-05T13:13Z","2019-05-02","OSBS_057.20190305.0813.S.01",,,,,,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c70b33f2-f0b2-4254-9fa2-39f68a2241f1","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-03-04T20:12Z","2019-03-05T13:13Z","2019-05-02","OSBS_057.20190305.0813.S.01",,,,,,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2c532a6b-e2dd-4ca8-af4c-57819ab89963","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-03-04T20:12Z","2019-03-05T13:13Z","2019-05-02","OSBS_057.20190305.0813.S.01",,,,,,"Y",13,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e7fe94c8-5bd6-4d54-a17b-3efbe5f896e7","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-03-04T20:12Z","2019-03-05T13:13Z","2019-05-02","OSBS_057.20190305.0813.S.01",,,,,,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"39eafd59-677a-4d55-94c8-8c778fb454e3","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-03-04T20:12Z","2019-03-05T13:13Z","2019-05-02","OSBS_057.20190305.0813.S.01",,,,,,"Y",98,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
