uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a5e037e5-9572-4950-814b-f8f01e0e4643","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.COQPER.F.A",,"Y",16,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f579972f-e0f1-45f9-84e8-e1859dfaf2ae","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.ANOQUA.F.A",,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"46415b1b-4620-4e88-85d5-cdb5cf24094c","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.PSOSP.F.A",,"Y",2,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"361cbe60-bcb3-40cd-af35-05a2cb3dfc1b","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,"LENO.2017.31.AEDATL.F.T",,,,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2f6586a5-20b7-4a30-b863-96e76e04cec0","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,"LENO.2017.31.CULNIG.F.T",,,,"Y",44,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1a8d9403-44b2-4e1e-aa5d-f34220c8f9c9","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.MANTIT.F.A",,"Y",24,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"59e07126-9f47-47d0-853e-fd862a21b559","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d3ad1626-6be0-4a68-8333-e3627821c918","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3938c406-8004-4b3a-a5a3-733e4bec8cd1","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"71784278-2a17-4587-8407-01f86c23feb0","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,,,"LENO.2017.31.PSOFER.F.A",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"74538eca-3ac9-4d51-860e-8ac8ed0e7c95","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2017-07-31T21:02Z","2017-08-01T12:34Z","2017-10-09","LENO_036.20170801.0734.S.01",,"LENO.2017.31.CULERR.F.T",,,,"Y",107,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"03f36548-8261-477c-b353-182231aaac71","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2017-07-31T21:07Z","2017-08-01T12:44Z","2017-10-10","LENO_041.20170801.0744.S.01",,"LENO.2017.31.CULNIG.F.T",,,,"Y",44,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ba4c64c1-d803-4c81-b68e-cbc8df87e298","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2017-07-31T21:07Z","2017-08-01T12:44Z","2017-10-10","LENO_041.20170801.0744.S.01",,,,"LENO.2017.31.COQPER.F.A",,"Y",11,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9a9e5a03-a0dd-4bd5-8e77-19eb5c40d766","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2017-07-31T21:07Z","2017-08-01T12:44Z","2017-10-10","LENO_041.20170801.0744.S.01",,,,"LENO.2017.31.MANTIT.F.A",,"Y",24,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"151f7322-6f97-49e6-8d7c-96594bebf36d","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2017-07-31T21:07Z","2017-08-01T12:44Z","2017-10-10","LENO_041.20170801.0744.S.01",,,,"LENO.2017.31.AEDDUP.F.A",,"Y",2,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dupreei",,"Aedes dupreei","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
