uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ee2c4404-dd9b-480e-b226-05e9485b39d7","STER_037.mosquitoPoint.mos","D10","STER","STER_037","2018-08-21T22:33Z","2018-08-22T12:40Z","2018-09-12","STER_037.20180822.0640.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"229b4470-38ae-49c8-b2c7-cb393f324959","STER_040.mosquitoPoint.mos","D10","STER","STER_040","2018-08-21T22:46Z","2018-08-22T12:46Z","2018-09-12","STER_040.20180822.0646.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"69d69822-9709-4d45-bba0-821851886381","STER_040.mosquitoPoint.mos","D10","STER","STER_040","2018-08-21T22:46Z","2018-08-22T12:46Z","2018-09-12","STER_040.20180822.0646.S.01",,,,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"dbc3a6fc-144d-4997-a65b-662cac1f420f","STER_040.mosquitoPoint.mos","D10","STER","STER_040","2018-08-21T22:46Z","2018-08-22T12:46Z","2018-09-12","STER_040.20180822.0646.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c577d6ac-8025-4abd-b5a6-6739b0cb1bcf","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-08-21T23:02Z","2018-08-22T12:54Z","2018-09-12","STER_038.20180822.0654.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1ae1c3dd-5135-477d-8b8e-976745ba7589","STER_038.mosquitoPoint.mos","D10","STER","STER_038","2018-08-21T23:02Z","2018-08-22T12:54Z","2018-09-12","STER_038.20180822.0654.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2c8462b5-7d47-4213-ac12-f7ad21519cfd","STER_044.mosquitoPoint.mos","D10","STER","STER_044","2018-08-21T23:15Z","2018-08-22T13:02Z","2018-09-12","STER_044.20180822.0702.S.01",,,,,,"Y",1,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"410a712c-3df4-4f55-8815-1b4ab39072fd","STER_044.mosquitoPoint.mos","D10","STER","STER_044","2018-08-21T23:15Z","2018-08-22T13:02Z","2018-09-12","STER_044.20180822.0702.S.01",,,,,,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"da2a18c1-f65d-4ded-bec4-f5de4039e8c1","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-08-21T23:22Z","2018-08-22T13:10Z","2018-09-12","STER_039.20180822.0710.S.01",,,,,,"Y",13,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D10.001212|MOS.D10.001213","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"94f34d6e-62dc-4160-a7e3-5493e5fd7eb3","STER_039.mosquitoPoint.mos","D10","STER","STER_039","2018-08-21T23:22Z","2018-08-22T13:10Z","2018-09-12","STER_039.20180822.0710.S.01",,,,,,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
