uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"523182b3-0274-44b3-a1a7-6794bf201428","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.MANTIT.F.A",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"2af7c54c-623d-461c-8b6d-353dd003146a","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.CULNIG.F.A",,"Y",173,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"76fcaa68-1cde-4fcf-8d3b-2404a16966fa","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.ANOSPP1.F.A",,"Y",18,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"4dbe5c90-e33d-4219-83f4-40b0c27be07d","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.COQPER.F.A",,"Y",8,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"2d9ab659-d29f-409a-ad0b-d8cf0fc32084","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.ANOCRU.F.A",,"Y",19,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"b0ba3950-d946-44aa-93bd-fb6e937681db","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.PSOCOL.F.A",,"Y",22,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"5bdd84ef-d248-40c6-8fb8-14e31cf3ecf9","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.CULSAL.F.A",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"34f36517-d7c0-4ebe-b5bf-d3e244274c35","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.CULSPP3.F.A",,"Y",31,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"4b60da63-6085-4f72-96d9-8808b0059ea7","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.CULERR.F.A",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"07d7a640-0a12-49c0-973b-d93930c5de34","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.AEDSPP.F.A",,"Y",9,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"55b8a3c7-e41b-40a9-bc60-ae0de0b7e55f","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.PSOCIL.F.A",,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"baacedf3-9652-43d2-9cbe-e3e2608373d9","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.CULMEL.F.A",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"2a8398ed-659f-4f5a-ba04-6d911d9695a9","DSNY_079.mosquitoPoint.mos","D03","DSNY","DSNY_079","2014-07-08T21:45Z","2014-07-09T12:50Z","2015-01-06","DSNY_079.20140709.0850.S.01",,,,"DSNY.2014.27.AEDATL.F.A",,"Y",6,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
