uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"99eb8bf9-efc5-4dc4-b383-9c31687baa9d","ORNL_028.mosquitoPoint.mos","D07","ORNL","ORNL_028","2014-05-06T20:28Z","2014-05-07T10:22Z","2014-08-18","ORNL_028.20140507.0622.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"767ac593-cab1-45c5-9131-d75c35505ffd","ORNL_028.mosquitoPoint.mos","D07","ORNL","ORNL_028","2014-05-06T20:28Z","2014-05-07T10:22Z","2014-08-18","ORNL_028.20140507.0622.S.01",,,,"ORNL.2014.18.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"4f611f7c-bdb6-4095-995c-fc074378b84a","ORNL_025.mosquitoPoint.mos","D07","ORNL","ORNL_025","2014-05-06T20:48Z","2014-05-07T10:41Z","2014-08-18","ORNL_025.20140507.0641.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","Other (described in remarks)","no mosquitoes","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"f42242c9-22ad-4808-b8e7-b4f3accb0230","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2014-05-06T20:56Z","2014-05-07T10:50Z","2014-08-18","ORNL_022.20140507.0650.S.01",,,,"ORNL.2014.18.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"268b0f95-132f-47dd-9cf9-bc7a50870026","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2014-05-06T20:56Z","2014-05-07T10:50Z","2014-08-18","ORNL_022.20140507.0650.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",6,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"e6a73780-ef99-4596-ba46-a61b3471f6de","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2014-05-06T21:04Z","2014-05-07T10:59Z","2014-08-18","ORNL_005.20140507.0659.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"1d96b37b-d53d-440e-bfd8-497034d422b5","ORNL_024.mosquitoPoint.mos","D07","ORNL","ORNL_024","2014-05-06T21:15Z","2014-05-07T11:09Z","2014-08-18","ORNL_024.20140507.0709.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","Other (described in remarks)","no mosquitoes","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"616a87fa-f7a2-462b-a621-b3514d929d51","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2014-05-06T21:32Z","2014-05-07T11:23Z","2014-08-18","ORNL_011.20140507.0723.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"F",,"Other","Damaged, analysis affected","Damaged specimen",,"E.J. Muturi","University of Illinois"
"89512df0-0f32-41d3-973c-91607a9a2ffd","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2014-05-06T21:32Z","2014-05-07T11:23Z","2014-08-18","ORNL_011.20140507.0723.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"ef750a45-5230-4983-aec1-3de810feae5c","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2014-05-06T21:57Z","2014-05-07T11:45Z","2014-08-18","ORNL_026.20140507.0745.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"fcf41f06-be4f-49ef-bb6f-74e935b0a8cd","ORNL_023.mosquitoPoint.mos","D07","ORNL","ORNL_023","2014-05-06T22:07Z","2014-05-07T11:56Z","2014-08-18","ORNL_023.20140507.0756.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","Other (described in remarks)","no mosquitoes","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"6d301d59-c085-4838-918d-ed44c931f9c1","ORNL_013.mosquitoPoint.mos","D07","ORNL","ORNL_013","2014-05-06T22:20Z","2014-05-07T12:09Z","2014-08-18","ORNL_013.20140507.0809.S.01",,,,,,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"e89e4a25-c3ba-4f63-9e86-4eeb412f7813","ORNL_030.mosquitoPoint.mos","D07","ORNL","ORNL_030","2014-05-06T22:43Z","2014-05-07T12:36Z","2014-08-18","ORNL_030.20140507.0836.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","Other (described in remarks)","no mosquitoes","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"e5b8e2e4-2614-4abd-9169-1be5042a08fa","ORNL_028.mosquitoPoint.mos","D07","ORNL","ORNL_028","2014-05-07T10:22Z","2014-05-07T20:25Z","2014-08-18","ORNL_028.20140507.1625.S.01",,,,,,"N",0,,,,,,,,,,,,,,,,,,"U",,"Other","Other (described in remarks)","no mosquitoes","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"8cd67638-994f-4778-bce9-55f698022594","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2014-05-07T10:50Z","2014-05-07T20:53Z","2014-08-18","ORNL_022.20140507.1653.S.01",,,,"ORNL.2014.18.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"dafe413a-a9a8-4421-b64a-89cd8d0fd1d5","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2014-05-07T10:59Z","2014-05-07T21:49Z","2014-08-18","ORNL_005.20140507.1749.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"5d1a01ce-8bc8-409b-85e1-bbe204075504","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2014-05-07T11:45Z","2014-05-07T22:08Z","2014-08-18","ORNL_026.20140507.1808.S.01",,,,,,"Y",3,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"aba61309-ab9c-4643-bd2e-4275cc832c4d","ORNL_028.mosquitoPoint.mos","D07","ORNL","ORNL_028","2014-05-07T20:25Z","2014-05-08T10:24Z","2014-08-18","ORNL_028.20140508.0624.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"d4c35c6f-6a11-4ca4-a1b5-f0d1afd35e28","ORNL_025.mosquitoPoint.mos","D07","ORNL","ORNL_025","2014-05-07T20:45Z","2014-05-08T10:40Z","2014-08-18","ORNL_025.20140508.0640.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"32771332-d007-4b04-b6c1-4d72221db20a","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2014-05-07T20:53Z","2014-05-08T10:46Z","2014-08-18","ORNL_022.20140508.0646.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",17,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"67b9fdbc-d47e-4a9c-b3ed-2240df83f278","ORNL_022.mosquitoPoint.mos","D07","ORNL","ORNL_022","2014-05-07T20:53Z","2014-05-08T10:46Z","2014-08-18","ORNL_022.20140508.0646.S.01",,,,,,"Y",2,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"a9f17e8b-76bf-41f0-9943-df71b846f815","ORNL_024.mosquitoPoint.mos","D07","ORNL","ORNL_024","2014-05-07T21:05Z","2014-05-08T11:01Z","2014-08-18","ORNL_024.20140508.0701.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"d7387b41-44d8-4d1c-a07a-d21cb658a801","ORNL_024.mosquitoPoint.mos","D07","ORNL","ORNL_024","2014-05-07T21:05Z","2014-05-08T11:01Z","2014-08-18","ORNL_024.20140508.0701.S.01",,,,"ORNL.2014.18.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"a05edd76-a5f5-4ff0-b87a-f7acc7403f6a","ORNL_011.mosquitoPoint.mos","D07","ORNL","ORNL_011","2014-05-07T21:21Z","2014-05-08T11:13Z","2014-08-18","ORNL_011.20140508.0713.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)",,"frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"a1d3612a-3c4e-4131-b7e6-7e93fee4e62a","ORNL_005.mosquitoPoint.mos","D07","ORNL","ORNL_005","2014-05-07T21:49Z","2014-05-08T10:53Z","2014-08-18","ORNL_005.20140508.0653.S.01",,,,"ORNL.2014.18.AEDVEX.F.A",,"Y",26,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"9da0ac11-6c73-48a6-ae29-865816cb18d3","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2014-05-07T22:08Z","2014-05-08T11:32Z","2014-08-18","ORNL_026.20140508.0732.S.01",,,,"ORNL.2014.18.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
"3840a650-e328-4149-a2a4-3476d6ad553a","ORNL_026.mosquitoPoint.mos","D07","ORNL","ORNL_026","2014-05-07T22:08Z","2014-05-08T11:32Z","2014-08-18","ORNL_026.20140508.0732.S.01",,,,,,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Other","Other (described in remarks)","Voucher specimen","frozen in a 50-ml conical tube","E.J. Muturi","University of Illinois"
