uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"edb5f835-6a2a-4b4e-9658-fa01ebb5d033","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-04-12T21:54Z","2017-04-13T12:28Z","2017-05-04","KONZ_036.20170413.0728.S.01",,,,"KONZ.2017.15.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"54b7841b-541b-4c60-8bab-40d6f1e9e66d","KONZ_039.mosquitoPoint.mos","D06","KONZ","KONZ_039","2017-04-12T23:49Z","2017-04-13T14:17Z","2017-05-04","KONZ_039.20170413.0917.S.01",,,,"KONZ.2017.15.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"da546f29-83ee-4dc7-b03f-878b8cde8345","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-04-13T21:45Z","2017-04-14T12:23Z","2017-05-04","KONZ_036.20170414.0723.S.01",,,,"KONZ.2017.15.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b6a59b34-fbb7-4ab3-bb23-86cf7b98dedb","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-04-13T21:45Z","2017-04-14T12:23Z","2017-05-04","KONZ_036.20170414.0723.S.01",,,,"KONZ.2017.15.CULRES.F.A",,"Y",2,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a7a48bf2-f0c9-499b-9f54-cce2daf1e674","KONZ_035.mosquitoPoint.mos","D06","KONZ","KONZ_035","2017-04-26T22:22Z","2017-04-27T12:53Z","2017-05-04","KONZ_035.20170427.0753.S.01",,,,"KONZ.2017.17.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"30eefc73-b38c-41d7-915a-51e089fe1cb1","KONZ_040.mosquitoPoint.mos","D06","KONZ","KONZ_040","2017-04-26T22:36Z","2017-04-27T13:09Z","2017-05-04","KONZ_040.20170427.0809.S.01",,,,"KONZ.2017.17.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"fe57b40a-54e0-43b5-8431-e82ae8af31e2","KONZ_038.mosquitoPoint.mos","D06","KONZ","KONZ_038","2017-04-26T22:59Z","2017-04-27T13:30Z","2017-05-04","KONZ_038.20170427.0830.S.01",,,,"KONZ.2017.17.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c4ebfa08-6ce3-424c-a2fe-d79950c8360d","KONZ_039.mosquitoPoint.mos","D06","KONZ","KONZ_039","2017-04-26T23:17Z","2017-04-27T13:49Z","2017-05-04","KONZ_039.20170427.0849.S.01",,"KONZ.2017.17.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d9b437ed-974a-4696-8725-332f40fb66ad","KONZ_035.mosquitoPoint.mos","D06","KONZ","KONZ_035","2017-04-27T12:54Z","2017-04-27T22:26Z","2017-05-04","KONZ_035.20170427.1726.S.01",,,,"KONZ.2017.17.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"df1d5067-8692-4082-8140-19dd3d43cff0","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2017-04-27T21:55Z","2017-04-28T12:31Z","2017-05-04","KONZ_036.20170428.0731.S.01",,"KONZ.2017.17.AEDVEX.F.T",,,,"Y",61,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
