uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"4cb1f139-4b09-4e18-87b5-fce57b30b68f","JERC_073.mosquitoPoint.mos","D03","JERC","JERC_073","2017-04-10T21:27Z","2017-04-11T11:50Z","2017-05-09","JERC_073.20170411.0750.S.01",,,,"JERC.2017.15.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"0fe69178-cd94-471b-b2c8-9c240d4ee4e6","JERC_078.mosquitoPoint.mos","D03","JERC","JERC_078","2017-04-10T21:44Z","2017-04-11T11:33Z","2017-05-09","JERC_078.20170411.0733.S.01",,,,"JERC.2017.15.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"69dc3a79-9847-4314-970c-df0690679d80","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2017-04-10T21:54Z","2017-04-11T11:24Z","2017-05-09","JERC_069.20170411.0724.S.01",,,,"JERC.2017.15.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"89e5648c-e022-4774-9ebe-5d45f8732c45","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2017-04-10T21:54Z","2017-04-11T11:24Z","2017-05-09","JERC_069.20170411.0724.S.01",,,,"JERC.2017.15.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0f4c282c-46c1-47b9-9a0b-d85440b423bb","JERC_069.mosquitoPoint.mos","D03","JERC","JERC_069","2017-04-10T21:54Z","2017-04-11T11:24Z","2017-05-09","JERC_069.20170411.0724.S.01",,,,"JERC.2017.15.COQPER.F.A",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"65b0898b-981c-44d5-a5ca-c075850c7fb5","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2017-04-10T22:04Z","2017-04-11T11:42Z","2017-05-09","JERC_071.20170411.0742.S.01",,,,"JERC.2017.15.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5a331455-f7c1-4061-86fc-d13b59567824","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2017-04-10T22:04Z","2017-04-11T11:42Z","2017-05-09","JERC_071.20170411.0742.S.01",,"JERC.2017.15.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4f2900f7-42f8-4654-bfd5-c05a500db52b","JERC_071.mosquitoPoint.mos","D03","JERC","JERC_071","2017-04-10T22:04Z","2017-04-11T11:42Z","2017-05-09","JERC_071.20170411.0742.S.01",,,,"JERC.2017.15.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0c23299e-b66b-48d3-9dbe-b99b467b7409","JERC_077.mosquitoPoint.mos","D03","JERC","JERC_077","2017-04-10T22:15Z","2017-04-11T12:01Z","2017-05-09","JERC_077.20170411.0801.S.01",,"JERC.2017.15.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5eee822b-0118-4955-b95c-254a5c164f11","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2017-04-10T22:35Z","2017-04-11T12:17Z","2017-05-09","JERC_074.20170411.0817.S.01",,,,"JERC.2017.15.ANOQUA.F.A",,"Y",3,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
