uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"9eafc310-d218-4758-a4f9-2a170a56cc61","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-05-17T00:20Z","2017-05-17T16:24Z","2017-07-07","HEAL_041.20170517.0824.S.01",,,,"HEAL.2017.20.CULALA.F.A",,"Y",18,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4e0af091-986b-4bad-bc39-f42f7bb4da48","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-05-17T00:20Z","2017-05-17T16:24Z","2017-07-07","HEAL_041.20170517.0824.S.01",,,,"HEAL.2017.20.CULIMP.F.A",,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5a72cfdf-4ff5-4e35-b846-2ca2004de4d4","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2017-05-17T00:20Z","2017-05-17T16:24Z","2017-07-07","HEAL_041.20170517.0824.S.01",,,,"HEAL.2017.20.CULMIN.F.A",,"Y",87,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b6263240-a0db-4e06-9f91-c2df53374331","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-05-17T00:40Z","2017-05-17T16:30Z","2017-07-06","HEAL_040.20170517.0830.S.01",,,,"HEAL.2017.20.CULIMP.F.A",,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F","MOS.D18.000134","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"02617a24-3b09-48d0-8f00-4a1354b2ecbd","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-05-17T00:40Z","2017-05-17T16:30Z","2017-07-06","HEAL_040.20170517.0830.S.01",,,,"HEAL.2017.20.CULALA.F.A",,"Y",67,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D18.000132|MOS.D18.000133","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"e28fccf9-1c66-4cd4-99f2-a5c62cadb43a","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2017-05-17T00:40Z","2017-05-17T16:30Z","2017-07-06","HEAL_040.20170517.0830.S.01",,,,"HEAL.2017.20.CULMIN.F.A",,"Y",102,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7d10d66a-abfe-4d24-bb6f-43ec76f3af89","HEAL_042.mosquitoPoint.mos","D19","HEAL","HEAL_042","2017-05-17T00:46Z","2017-05-17T16:35Z","2017-07-07","HEAL_042.20170517.0835.S.01",,,,"HEAL.2017.20.CULIMP.F.A",,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3d572d21-ab8b-4f37-ac17-93868f7bad8e","HEAL_042.mosquitoPoint.mos","D19","HEAL","HEAL_042","2017-05-17T00:46Z","2017-05-17T16:35Z","2017-07-07","HEAL_042.20170517.0835.S.01",,,,"HEAL.2017.20.CULALA.F.A",,"Y",55,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"910d8f36-4141-4aa1-a11b-8994ef39af00","HEAL_042.mosquitoPoint.mos","D19","HEAL","HEAL_042","2017-05-17T00:46Z","2017-05-17T16:35Z","2017-07-07","HEAL_042.20170517.0835.S.01",,,,"HEAL.2017.20.CULMIN.F.A",,"Y",21,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"9b157d15-0a3c-4569-bffe-12bcc9337fa9","HEAL_035.mosquitoPoint.mos","D19","HEAL","HEAL_035","2017-05-17T00:54Z","2017-05-17T16:48Z","2017-07-06","HEAL_035.20170517.0848.S.01",,,,"HEAL.2017.20.CULALA.F.A",,"Y",44,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
