uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"05c898af-0ec5-4f03-9109-8d335c2df562","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2017-08-08T22:49Z","2017-08-09T12:43Z","2017-10-02","CPER_078.20170809.0643.S.01",,,,"CPER.2017.32.AEDVEX.F.A",,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"f79e161e-a5b1-45de-adf5-75966b5a43a8","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2017-08-08T22:49Z","2017-08-09T12:43Z","2017-10-02","CPER_078.20170809.0643.S.01",,"CPER.2017.32.AEDDOR.F.T",,,,"Y",56,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D10.001154","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"f663448d-782a-4805-ae35-618e7ec5a263","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2017-08-08T22:49Z","2017-08-09T12:43Z","2017-10-02","CPER_078.20170809.0643.S.01",,,,"CPER.2017.32.AEDSOL.F.A",,"Y",5,"AEDSOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sollicitans",,"Aedes sollicitans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"62757523-4e55-4cae-9ef9-bcdee0e68067","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2017-08-08T22:49Z","2017-08-09T12:43Z","2017-10-02","CPER_078.20170809.0643.S.01",,,,"CPER.2017.32.CULTAR.F.A",,"Y",21,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"072b8f31-c6e0-4b14-a004-a7df34175dae","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2017-08-08T22:49Z","2017-08-09T12:43Z","2017-10-02","CPER_078.20170809.0643.S.01",,"CPER.2017.32.AEDNIG.F.T",,,,"Y",113,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F","MOS.D10.001155","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.L. Wojtanek-Watson","Vector Disease Control International"
"9d73cabf-0a17-4dac-860d-3846070c69d3","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2017-08-08T22:58Z","2017-08-09T12:55Z","2017-10-02","CPER_083.20170809.0655.S.01",,,,"CPER.2017.32.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.T. Muniz","Vector Disease Control International"
"3aa4c841-0ef8-4254-bddd-812ef8f57e2f","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2017-08-08T22:58Z","2017-08-09T12:55Z","2017-10-02","CPER_083.20170809.0655.S.01",,"CPER.2017.32.AEDNIG.F.T",,,,"Y",156,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.T. Muniz","Vector Disease Control International"
"eaf29e2f-160e-433b-af7d-5ce3882c7c8c","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2017-08-08T22:58Z","2017-08-09T12:55Z","2017-10-02","CPER_083.20170809.0655.S.01",,,,"CPER.2017.32.CULTAR.F.A",,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.T. Muniz","Vector Disease Control International"
"e6e4952c-23e7-45bf-b4e2-1029c84a75bc","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2017-08-08T22:58Z","2017-08-09T12:55Z","2017-10-02","CPER_083.20170809.0655.S.01",,"CPER.2017.32.AEDDOR.F.T",,,,"Y",40,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D10.001164","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.T. Muniz","Vector Disease Control International"
"3e678b98-ecee-4a41-9512-5ada40a58b88","CPER_082.mosquitoPoint.mos","D10","CPER","CPER_082","2017-08-08T23:09Z","2017-08-09T13:07Z","2017-10-02","CPER_082.20170809.0707.S.01",,,,"CPER.2017.32.PSOSIG.F.A",,"Y",1,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.T. Muniz","Vector Disease Control International"
