uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"05a804d2-48fd-4704-ac2b-1e4e8c5717a5","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2016-08-09T20:37Z","2016-08-10T10:03Z","2017-01-08","BART_056.20160810.0603.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0fcd6b27-2e0e-4a9d-8e66-2ed74ae9324e","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2016-08-09T20:37Z","2016-08-10T10:03Z","2017-01-08","BART_056.20160810.0603.S.01",,,,,,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bfd3b7e4-5bee-4435-acb5-a323cf6ecd87","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2016-08-09T21:00Z","2016-08-10T10:21Z","2017-01-08","BART_061.20160810.0621.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ad227f3a-f5cf-4cd5-80d6-0fe7287a1f78","BART_060.mosquitoPoint.mos","D01","BART","BART_060","2016-08-09T21:38Z","2016-08-10T10:50Z","2017-01-08","BART_060.20160810.0650.S.01",,,,,,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9a9f92b1-c4ac-4a24-8ecd-d2dba6ea24b3","BART_060.mosquitoPoint.mos","D01","BART","BART_060","2016-08-09T21:38Z","2016-08-10T10:50Z","2017-01-08","BART_060.20160810.0650.S.01",,,,,,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a88e08bc-e531-4f44-9f8f-0bf6a6186434","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2016-08-09T21:46Z","2016-08-10T10:58Z","2017-01-08","BART_054.20160810.0658.S.01",,,,,,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d4d11aee-8baa-49bf-aed1-5dc1ccd032f5","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2016-08-09T21:46Z","2016-08-10T10:58Z","2017-01-08","BART_054.20160810.0658.S.01",,,,,,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"aae03c7b-2015-4f3d-a681-fd4bfddef487","BART_054.mosquitoPoint.mos","D01","BART","BART_054","2016-08-09T21:46Z","2016-08-10T10:58Z","2017-01-08","BART_054.20160810.0658.S.01",,,,,,"Y",4,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f7015abf-bc76-4e10-8de9-9d66250ae550","BART_059.mosquitoPoint.mos","D01","BART","BART_059","2016-08-09T21:55Z","2016-08-10T11:02Z","2017-01-08","BART_059.20160810.0702.S.01",,,,,,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ca052de6-b387-4842-ae6a-b9d2f2d4fffc","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-08-09T22:15Z","2016-08-10T11:19Z","2017-01-08","BART_086.20160810.0719.S.01",,,,,,"Y",9,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
