uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8b612ff9-e75f-4155-b0db-e8a44b2f3e72","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",55,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"bd42207b-a4c4-4814-820f-59c64aa40d95","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"31bd1c2f-211b-4713-a52a-dfdf6c392df4","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",3,"AEDPIO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"pionips",,"Aedes pionips","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"98fabbbe-6b64-467c-a33f-7d7e43caec83","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",8,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"a72226e2-c1f0-4e05-833b-4476664fc269","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",1,"AEDIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"impiger",,"Aedes impiger","(Walker)","species","N",,"F","MOS.D13.000171","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"13310f89-9882-4136-b232-b43bd4bd3cc9","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",30,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6e0fc873-956a-486a-9dfd-941f07871479","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",5,"AEDCAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cataphylla",,"Aedes cataphylla","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"59faf116-4949-49bf-9710-5d67f7ea44a5","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2018-07-02T22:33Z","2018-07-03T14:06Z","2018-08-20","NIWO_075.20180703.0806.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"51df49c2-bfd6-4303-99d4-df59cd1734f8","NIWO_077.mosquitoPoint.mos","D13","NIWO","NIWO_077","2018-07-02T22:43Z","2018-07-03T13:50Z","2018-08-22","NIWO_077.20180703.0750.S.01",,,,,,"Y",11,"AEDCAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cataphylla",,"Aedes cataphylla","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c5d27033-2c7f-4e0e-83e6-1d689230befc","NIWO_077.mosquitoPoint.mos","D13","NIWO","NIWO_077","2018-07-02T22:43Z","2018-07-03T13:50Z","2018-08-22","NIWO_077.20180703.0750.S.01",,,,,,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
