uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b3dec0a7-c046-4436-8cd5-5adf7bf58d76","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2016-03-14T21:57Z","2016-03-15T14:40Z","2016-06-14","JERC_072.20160315.1040.S.01",,,,,,"Y",2,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D03.000695","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"1c0cf1b5-b12b-4219-9d16-2d9fc8b60ab9","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2016-03-14T21:57Z","2016-03-15T14:40Z","2016-06-14","JERC_072.20160315.1040.S.01",,,,,,"Y",1,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"mitchellae",,"Aedes mitchellae","(Dyar)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"20ad0b42-7abc-4ab2-9ead-85a4e456ed38","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2016-03-14T21:57Z","2016-03-15T14:40Z","2016-06-14","JERC_072.20160315.1040.S.01",,"JERC.2016.11.AEDVEX.F.T",,,,"Y",195,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"c3920b8c-cae1-42fb-9bdc-6409e1f9896b","JERC_072.mosquitoPoint.mos","D03","JERC","JERC_072","2016-03-14T21:57Z","2016-03-15T14:40Z","2016-06-14","JERC_072.20160315.1040.S.01",,,,,,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A. P. Fullmer","Colorado Mosquito Control"
"8a93dd49-49be-4fce-b70e-019dd1c9dc05","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2016-03-14T22:15Z","2016-03-15T15:00Z","2016-06-14","JERC_074.20160315.1100.S.01",,"JERC.2016.11.AEDVEX.F.T",,,,"Y",190,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D03.000701|MOS.D03.000700","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"02f132dc-e1e4-435e-a4bf-d96295a3e7da","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2016-03-14T22:15Z","2016-03-15T15:00Z","2016-06-14","JERC_074.20160315.1100.S.01",,,,,,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"3b3cbabe-1d68-4506-95f9-8c570c991f47","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2016-03-14T22:15Z","2016-03-15T15:00Z","2016-06-14","JERC_074.20160315.1100.S.01",,,,,,"Y",4,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"cf387153-7155-4a1a-8d46-d447160bef28","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2016-03-14T22:15Z","2016-03-15T15:00Z","2016-06-14","JERC_074.20160315.1100.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"907831ed-5882-41b3-a7de-14aa45f9a3eb","JERC_074.mosquitoPoint.mos","D03","JERC","JERC_074","2016-03-14T22:15Z","2016-03-15T15:00Z","2016-06-14","JERC_074.20160315.1100.S.01",,,,,,"Y",2,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
"0dd3d0ce-5cdf-4c8c-8598-d4b145155997","JERC_076.mosquitoPoint.mos","D03","JERC","JERC_076","2016-03-14T22:41Z","2016-03-15T14:14Z","2016-06-14","JERC_076.20160315.1014.S.01",,,,,,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F","MOS.D03.000707","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Colorado Mosquito Control"
