uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"99f8389b-c51e-49c3-8720-810fdcb67f6c","WOOD_040.mosquitoPoint.mos","D09","WOOD","WOOD_040","2014-06-02T23:00Z","2014-06-03T10:50Z","2014-12-01","WOOD_040.20140603.0550.S.01",,,,"WOOD.2014.22.AEDDOR.F.A",,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"b5ad5801-24bb-4f44-8142-0dfe06a214ff","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2014-06-02T23:10Z","2014-06-03T10:40Z","2014-12-01","WOOD_038.20140603.0540.S.01",,,,"WOOD.2014.22.ANOWAL.F.A",,"Y",4,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"a8ec3f2c-8110-4f29-a86b-244c030df77a","WOOD_039.mosquitoPoint.mos","D09","WOOD","WOOD_039","2014-06-02T23:15Z","2014-06-03T10:54Z","2014-12-01","WOOD_039.20140603.0554.S.01",,,,"WOOD.2014.22.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"cad7589c-9ab5-40ce-9bb1-3298cd2567f8","WOOD_039.mosquitoPoint.mos","D09","WOOD","WOOD_039","2014-06-02T23:15Z","2014-06-03T10:54Z","2014-12-01","WOOD_039.20140603.0554.S.01",,,,"WOOD.2014.22.AEDDOR.F.A",,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","Damaged, analysis affected","legs/scales missing",,"E.J. Muturi","University of Illinois"
"fa2786aa-f2ed-4e60-8613-319d5c74de81","WOOD_034.mosquitoPoint.mos","D09","WOOD","WOOD_034","2014-06-02T23:20Z","2014-06-03T11:00Z","2014-12-01","WOOD_034.20140603.0600.S.01",,,,"WOOD.2014.22.AEDSPE.F.A",,"Y",1,"AEDSPE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii",,"Aedes spencerii","(Theobald)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"bf7f0365-27c6-46ed-a2f6-b3def446a579","WOOD_034.mosquitoPoint.mos","D09","WOOD","WOOD_034","2014-06-02T23:20Z","2014-06-03T11:00Z","2014-12-01","WOOD_034.20140603.0600.S.01",,,,"WOOD.2014.22.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"a35b9ad4-c0aa-464a-bc97-3af0f237be4f","WOOD_035.mosquitoPoint.mos","D09","WOOD","WOOD_035","2014-06-02T23:25Z","2014-06-03T11:06Z","2014-12-01","WOOD_035.20140603.0606.S.01",,,,"WOOD.2014.22.AEDDOR.F.A",,"Y",8,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
"5765a240-0231-45ee-b753-d1b7934fd1ac","WOOD_036.mosquitoPoint.mos","D09","WOOD","WOOD_036","2014-06-02T23:30Z","2014-06-03T11:18Z","2014-12-01","WOOD_036.20140603.0618.S.01",,,,"WOOD.2014.22.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","Damaged, analysis affected","legs/scales missing",,"E.J. Muturi","University of Illinois"
"0c6c40c3-bc9a-4d3c-ada9-ccff6f4ac8eb","WOOD_037.mosquitoPoint.mos","D09","WOOD","WOOD_037","2014-06-02T23:40Z","2014-06-03T11:33Z","2014-12-01","WOOD_037.20140603.0633.S.01",,,,"WOOD.2014.22.AEDDOR.F.A",,"Y",1,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","Damaged, analysis affected","legs/scales missing",,"E.J. Muturi","University of Illinois"
"91843f17-4187-41bc-9d52-f3aef666a9f6","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2014-06-02T23:45Z","2014-06-03T11:45Z","2014-12-01","WOOD_041.20140603.0645.S.01",,,,"WOOD.2014.22.AEDDOR.F.A",,"Y",11,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Stanuszek, W.W. 2013. A dichotomous key to commonly encountered mosquitoes in Saginaw County, Michigan","No known compromise","good",,"E.J. Muturi","University of Illinois"
