uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f8a1ca18-8f1c-4325-8f62-e6a461939842","UKFS_041.mosquitoPoint.mos","D06","UKFS","UKFS_041","2017-04-19T21:53Z","2017-04-20T13:04Z","2017-05-09","UKFS_041.20170420.0804.S.01",,"UKFS.2017.16.AEDVEX.F.T",,,,"Y",5,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9b4ae14c-c438-4cb9-b6dc-916d75accfab","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-04-19T22:10Z","2017-04-20T13:20Z","2017-05-04","UKFS_033.20170420.0820.S.01",,,,"UKFS.2017.16.CULRES.F.A",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"fd6aa2a4-182d-43e0-b244-615458f3f881","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-04-19T22:10Z","2017-04-20T13:20Z","2017-05-04","UKFS_033.20170420.0820.S.01",,,,"UKFS.2017.16.AEDSTI.F.A",,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"63fcfb8b-20a5-416d-a1a5-efe943132286","UKFS_033.mosquitoPoint.mos","D06","UKFS","UKFS_033","2017-04-19T22:10Z","2017-04-20T13:20Z","2017-05-04","UKFS_033.20170420.0820.S.01",,"UKFS.2017.16.AEDVEX.F.T",,,,"Y",253,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"174f6b1f-6ec9-4925-80c5-ff8814ec8cfc","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-04-19T22:24Z","2017-04-20T13:34Z","2017-05-09","UKFS_040.20170420.0834.S.01",,"UKFS.2017.16.AEDVEX.F.T",,,,"Y",231,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"74fdf1b6-bce2-4036-b030-bfac8f0ab1b1","UKFS_040.mosquitoPoint.mos","D06","UKFS","UKFS_040","2017-04-19T22:24Z","2017-04-20T13:34Z","2017-05-09","UKFS_040.20170420.0834.S.01",,,,"UKFS.2017.16.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"59b5efb1-5cb1-4d2e-a330-113ec3e0ae9b","UKFS_037.mosquitoPoint.mos","D06","UKFS","UKFS_037","2017-04-19T22:29Z","2017-04-20T13:38Z","2017-05-09","UKFS_037.20170420.0838.S.01",,"UKFS.2017.16.AEDVEX.F.T",,,,"Y",198,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D06.000140|MOS.D06.000139","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d88df13b-078c-4f12-b1b5-6f41f21298f7","UKFS_037.mosquitoPoint.mos","D06","UKFS","UKFS_037","2017-04-19T22:29Z","2017-04-20T13:38Z","2017-05-09","UKFS_037.20170420.0838.S.01",,,,"UKFS.2017.16.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"070b914f-8cdd-44eb-8402-e655b52ac311","UKFS_037.mosquitoPoint.mos","D06","UKFS","UKFS_037","2017-04-19T22:29Z","2017-04-20T13:38Z","2017-05-09","UKFS_037.20170420.0838.S.01",,,,"UKFS.2017.16.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"895ea403-f222-4334-a8f9-610ed0328b38","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-04-19T22:33Z","2017-04-20T13:42Z","2017-05-08","UKFS_035.20170420.0842.S.01",,,,"UKFS.2017.16.AEDSTI.F.A",,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"789fbbc6-b3c6-41f2-b903-bb07f22f9b63","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-04-19T22:33Z","2017-04-20T13:42Z","2017-05-08","UKFS_035.20170420.0842.S.01",,,,"UKFS.2017.16.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3b997e85-b6ea-46c6-8d3a-942180295551","UKFS_035.mosquitoPoint.mos","D06","UKFS","UKFS_035","2017-04-19T22:33Z","2017-04-20T13:42Z","2017-05-08","UKFS_035.20170420.0842.S.01",,"UKFS.2017.16.AEDVEX.F.T",,,,"Y",49,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
