uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"92d4b8cd-ade0-4628-a7c9-8044ff5b860f","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ab3fabf1-393f-4d18-a9e2-373ec20f2405","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a0cd534f-be85-48c2-bb54-bcf52638f92a","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dupreei",,"Aedes dupreei","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"330c2bd5-848f-44e6-93e9-6d93a1c9d573","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",1,"ORTSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Orthopodomyia",,"signifera",,"Orthopodomyia signifera","(Coquillett)","species","N",,"F","MOS.D08.000897","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ee619348-d307-44d7-89b6-2dc132c9edd8","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",10,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F","MOS.D08.000896","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"37bafbec-c99a-4f47-8124-aeebe8b0bc7d","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-05-31T21:03Z","2018-06-01T11:54Z","2018-07-12","TALL_033.20180601.0654.S.01",,,,,,"Y",31,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"28130d46-fba6-41a8-b543-4f10c4cc5ef1","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2018-05-31T21:15Z","2018-06-01T12:11Z","2018-07-12","TALL_034.20180601.0711.S.01",,,,,,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6312d675-efd1-47c9-a031-756d87305313","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2018-05-31T21:15Z","2018-06-01T12:11Z","2018-07-12","TALL_034.20180601.0711.S.01",,,,,,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F","MOS.D08.000899","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6a718e4b-8d56-454d-8b55-7b628fff7356","TALL_028.mosquitoPoint.mos","D08","TALL","TALL_028","2018-05-31T21:27Z","2018-06-01T12:27Z","2018-07-12","TALL_028.20180601.0727.S.01",,,,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7d8364ac-3f14-4f91-b978-9947acd06ce4","TALL_028.mosquitoPoint.mos","D08","TALL","TALL_028","2018-05-31T21:27Z","2018-06-01T12:27Z","2018-07-12","TALL_028.20180601.0727.S.01",,,,,,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
