uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"301a32ad-dc80-4fab-a259-06e003b4f7d6","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2014-09-08T21:05Z","2014-09-09T12:54Z","2014-11-18","OSBS_056.20140909.0854.S.01",,"OSBS.2014.36.CULNIG.F.T",,"OSBS.2014.36.CULNIG.F.A",,"Y",14,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"f34accf3-2614-4ff7-9526-29e983be0dac","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2014-09-08T21:05Z","2014-09-09T12:54Z","2014-11-18","OSBS_056.20140909.0854.S.01",,"OSBS.2014.36.COQPER.F.T",,"OSBS.2014.36.COQPER.F.A",,"Y",23,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"9bd4b64a-507b-4e83-8686-d502c6a06eaa","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2014-09-08T21:05Z","2014-09-09T12:54Z","2014-11-18","OSBS_056.20140909.0854.S.01",,,,"OSBS.2014.36.ANOCRU.F.A",,"Y",17,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"8f8c7347-d4b2-4cad-ba5f-87a2c8e76ce1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2014-09-08T21:05Z","2014-09-09T12:54Z","2014-11-18","OSBS_056.20140909.0854.S.01",,,,"OSBS.2014.36.MANTIT.F.A",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3f455bc3-c817-4e38-a865-72a6e1213fe3","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2014-09-08T21:05Z","2014-09-09T12:54Z","2014-11-18","OSBS_056.20140909.0854.S.01",,"OSBS.2014.36.CULERR.F.T",,"OSBS.2014.36.CULERR.F.A",,"Y",243,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"ecc0a57b-1528-4249-901e-36deba9e0096","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2014-09-08T21:14Z","2014-09-09T13:03Z","2014-11-19","OSBS_057.20140909.0903.S.01",,"OSBS.2014.36.CULNIG.F.T",,"OSBS.2014.36.CULNIG.F.A",,"Y",60,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"c2a0592c-f27b-4316-9fd5-9a3d119de375","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2014-09-08T21:14Z","2014-09-09T13:03Z","2014-11-19","OSBS_057.20140909.0903.S.01",,,,"OSBS.2014.36.MANTIT.F.A",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"739806ac-56cd-48cd-afee-c4911608c119","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2014-09-08T21:14Z","2014-09-09T13:03Z","2014-11-19","OSBS_057.20140909.0903.S.01",,"OSBS.2014.36.COQPER.F.T",,"OSBS.2014.36.COQPER.F.A",,"Y",22,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"f585921e-0d61-4476-8daf-163d25f502c9","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2014-09-08T21:14Z","2014-09-09T13:03Z","2014-11-19","OSBS_057.20140909.0903.S.01",,,,"OSBS.2014.36.AEDSPP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"37380fe3-df52-4b56-90b2-b190e912b685","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2014-09-08T21:14Z","2014-09-09T13:03Z","2014-11-19","OSBS_057.20140909.0903.S.01",,"OSBS.2014.36.CULERR.F.T",,"OSBS.2014.36.CULERR.F.A",,"Y",209,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
