uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"61c9d928-91c1-49fc-8394-a955e525f60c","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-05-16T22:56Z","2018-05-17T12:34Z","2018-06-24","STEI_042.20180517.0734.S.01",,,,,,"Y",20,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F","MOS.D05.000660","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9540df94-6508-40a8-b5af-85a40acd1175","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-05-16T23:07Z","2018-05-17T12:42Z","2018-06-24","STEI_038.20180517.0742.S.01",,,,,,"Y",1,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d93239c8-c575-48f9-aec3-4ef74501ad84","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-05-16T23:07Z","2018-05-17T12:42Z","2018-06-24","STEI_038.20180517.0742.S.01",,,,,,"Y",18,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F","MOS.D05.000661","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"c5b3a98d-397c-4baa-a2f6-b461cf17f1e8","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-05-16T23:07Z","2018-05-17T12:42Z","2018-06-24","STEI_038.20180517.0742.S.01",,,,,,"Y",1,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bf2e9dc6-db42-474c-b3b0-9a101a5370bf","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2018-05-16T23:30Z","2018-05-17T13:02Z","2018-06-24","STEI_037.20180517.0802.S.01",,,,,,"Y",4,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9916759c-83eb-4275-b676-71c9a8383860","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2018-05-16T23:30Z","2018-05-17T13:02Z","2018-06-24","STEI_037.20180517.0802.S.01",,,,,,"Y",1,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F","MOS.D05.000560","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e3e66fda-0553-4a7c-a725-3da2b582b330","STEI_043.mosquitoPoint.mos","D05","STEI","STEI_043","2018-05-16T23:32Z","2018-05-17T13:08Z","2018-06-24","STEI_043.20180517.0808.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7e374b92-4a31-4960-906a-5151da63107e","STEI_044.mosquitoPoint.mos","D05","STEI","STEI_044","2018-05-16T23:41Z","2018-05-17T13:12Z","2018-06-24","STEI_044.20180517.0812.S.01",,,,,,"Y",1,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8f4ff729-46f3-463e-b3ad-903bf7102a78","STEI_045.mosquitoPoint.mos","D05","STEI","STEI_045","2018-05-16T23:49Z","2018-05-17T13:18Z","2018-06-24","STEI_045.20180517.0818.S.01",,,,,,"Y",46,"CULMIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"minnesotae",,"Culiseta minnesotae","Barr","species","N",,"F","MOS.D05.000659","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"03d7e5b9-c661-4078-8d59-39375010c731","STEI_045.mosquitoPoint.mos","D05","STEI","STEI_045","2018-05-16T23:49Z","2018-05-17T13:18Z","2018-06-24","STEI_045.20180517.0818.S.01",,,,,,"Y",1,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
