uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"d71bcdd6-6431-427f-96ed-0c1690c34420","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",32,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2dad3dbb-d4f8-4346-9fbb-de1bc24a8359","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",2,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6cf97053-464b-4238-87c2-44f4b81406ef","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"014cdb62-9c5b-4221-b9ef-1a27bf00890a","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",11,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"4ffcf863-b2ae-4d2a-a651-27d35dac9fbb","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",27,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F","MOS.D05.000582","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"bc7dd62d-0ea2-4496-9648-de23f3a5f572","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",5,"AEDINT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"intrudens",,"Aedes intrudens","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"a63d59db-dc2a-4fa9-9db2-8412d8a11e24","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",110,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F","MOS.D05.000573","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1b6f017c-084f-49ab-abd3-5298b43400b5","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-05-31T11:04Z","2018-06-01T00:34Z","2018-06-22","TREE_035.20180531.1934.S.01",,,,,,"Y",11,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d8fdd381-7c35-4f9f-992f-8b913b57d521","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2018-05-31T11:14Z","2018-06-01T00:45Z","2018-06-22","TREE_037.20180531.1945.S.01",,,,,,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F","MOS.D05.000554","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b94f9d98-2606-4595-953c-95990561d0b9","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2018-05-31T11:14Z","2018-06-01T00:45Z","2018-06-22","TREE_037.20180531.1945.S.01",,,,,,"Y",28,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
