uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"206ea968-dfb4-4d7d-96d6-997899c32e07","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D09.000261","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f1dd17f5-f12f-4f12-ad7d-cad650ae574b","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",1,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6348f7a9-83d6-4e96-962e-d88f46f72f3d","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7f74d034-460d-45d3-afef-26324642b831","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",14,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"191fb456-2317-4f25-a43b-f66f288f538b","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",1,"AEDSPE1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii","spencerii","Aedes spencerii spencerii","(Theobald)","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"cf538d04-ec72-46ac-8a2d-bc7561bd87b1","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",16,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"aecde954-e8f8-4c98-ad63-50a18d86a3db","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-06-18T22:37Z","2018-06-19T13:03Z","2018-07-26","DCFS_038.20180619.0803.S.01",,,,,,"Y",2,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"0244b3ee-7e00-4a31-9bdf-04f79a6032e4","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-06-18T22:43Z","2018-06-19T13:11Z","2018-07-26","DCFS_040.20180619.0811.S.01",,,,,,"Y",111,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9eb0225f-14ef-49c6-9aea-d0a9f2c499dc","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-06-18T22:43Z","2018-06-19T13:11Z","2018-07-26","DCFS_040.20180619.0811.S.01",,,,,,"Y",5,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a5444ad3-c492-4fc1-8802-bc84b212d3db","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-06-18T22:43Z","2018-06-19T13:11Z","2018-07-26","DCFS_040.20180619.0811.S.01",,,,,,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
