uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f201b501-6de6-4190-9a6e-336d5919b5b8","CLBJ_071.mosquitoPoint.mos","D11","CLBJ","CLBJ_071","2018-09-10T21:03Z","2018-09-11T14:13Z","2018-11-06","CLBJ_071.20180911.0913.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"620d6269-eba8-4641-917a-6f272ca11b4b","CLBJ_071.mosquitoPoint.mos","D11","CLBJ","CLBJ_071","2018-09-10T21:03Z","2018-09-11T14:13Z","2018-11-06","CLBJ_071.20180911.0913.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a7397927-e725-4a98-be3e-91114ef607f2","CLBJ_066.mosquitoPoint.mos","D11","CLBJ","CLBJ_066","2018-09-10T21:08Z","2018-09-11T14:08Z","2018-11-06","CLBJ_066.20180911.0908.S.01",,,,,,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"28d0fbc2-2874-44f9-9381-ca5d38ced9bd","CLBJ_075.mosquitoPoint.mos","D11","CLBJ","CLBJ_075","2018-09-10T21:20Z","2018-09-11T13:58Z","2018-11-06","CLBJ_075.20180911.0858.S.01",,,,,,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"eaf2f8c3-3b7c-4cd9-93da-e71fee82e6e6","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-09-10T21:31Z","2018-09-11T13:49Z","2018-11-06","CLBJ_067.20180911.0849.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"525196f9-7901-4d75-b719-f37bb1f8412c","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-09-10T21:31Z","2018-09-11T13:49Z","2018-11-06","CLBJ_067.20180911.0849.S.01",,,,,,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"346c205f-42dc-47f5-9c89-602045a50ef7","CLBJ_067.mosquitoPoint.mos","D11","CLBJ","CLBJ_067","2018-09-10T21:31Z","2018-09-11T13:49Z","2018-11-06","CLBJ_067.20180911.0849.S.01",,,,,,"Y",1,"CULQUI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"quinquefasciatus",,"Culex quinquefasciatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"29adf355-f02d-438d-833e-aa630c3c8d17","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2018-09-10T21:40Z","2018-09-11T13:40Z","2018-11-06","CLBJ_074.20180911.0840.S.01",,,,,,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e8371838-c52f-4dc2-a34f-17f59aba9520","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2018-09-10T21:40Z","2018-09-11T13:40Z","2018-11-06","CLBJ_074.20180911.0840.S.01",,,,,,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"83adbb27-d6a5-4c4a-b736-71d14b3bd5c4","CLBJ_074.mosquitoPoint.mos","D11","CLBJ","CLBJ_074","2018-09-10T21:40Z","2018-09-11T13:40Z","2018-11-06","CLBJ_074.20180911.0840.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e76751bb-3c10-4cf0-8f02-bf0a7bab0bbd","CLBJ_068.mosquitoPoint.mos","D11","CLBJ","CLBJ_068","2018-09-10T21:48Z","2018-09-11T13:32Z","2018-11-06","CLBJ_068.20180911.0832.S.01",,,,,,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"18bf8c80-8768-4ca1-899d-ed41e2d2a3ee","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2018-09-10T22:04Z","2018-09-11T13:15Z","2018-11-06","CLBJ_072.20180911.0815.S.01",,,,,,"Y",14,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f98c4423-480b-4f31-8f69-50e9d6ae4645","CLBJ_070.mosquitoPoint.mos","D11","CLBJ","CLBJ_070","2018-09-10T22:10Z","2018-09-11T13:20Z","2018-11-06","CLBJ_070.20180911.0820.S.01",,,,,,"Y",4,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3e80bca9-bd1d-47de-a8e8-15a690b9e638","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2018-09-10T22:19Z","2018-09-11T13:00Z","2018-11-06","CLBJ_069.20180911.0800.S.01",,,,,,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
