uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"927f902b-44de-4f63-86fc-76d018569dd6","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,,,"UNDE.2016.40.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"a85fdc2c-aebd-4707-9c89-3879b526b873","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,,,"UNDE.2016.40.AEDSP.M.A",,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"d8ffcae7-507c-4770-96eb-ef991f3b5904","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,,,"UNDE.2016.40.AEDTRI.F.A",,"Y",2,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"541abd9e-cf8c-4d27-b541-fba712c37ecb","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,,,"UNDE.2016.40.CULMEL.F.A",,"Y",4,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"8e874f02-53c6-4efd-b94d-ee8ae089bc34","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,"UNDE.2016.40.AEDCAN2.F.T",,,,"Y",4,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2ca738f6-9a96-4647-b65b-6d5d7f044bee","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,"UNDE.2016.40.AEDSTI.F.T",,,,"Y",2,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5cafe38d-8cca-4ae2-9d1d-cedafeb2285e","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,"UNDE.2016.40.AEDCIN.F.T",,,,"Y",3,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ed98d459-3cbc-4eb9-8f70-f66623779370","UNDE_072.mosquitoPoint.mos","D05","UNDE","UNDE_072","2016-10-05T22:03Z","2016-10-06T12:29Z","2017-01-31","UNDE_072.20161006.0729.S.01",,"UNDE.2016.40.AEDVEX.F.T",,,,"Y",39,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6c3fae3f-d8f5-456f-9c2c-848b2c456e12","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2016-10-05T22:17Z","2016-10-06T12:44Z","2017-01-31","UNDE_071.20161006.0744.S.01",,,,"UNDE.2016.40.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1d4c4a4f-83f4-4ece-a1b7-f86bc6132179","UNDE_071.mosquitoPoint.mos","D05","UNDE","UNDE_071","2016-10-05T22:17Z","2016-10-06T12:44Z","2017-01-31","UNDE_071.20161006.0744.S.01",,"UNDE.2016.40.AEDVEX.F.T",,,,"Y",14,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
