uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"2259a98e-73bd-4be8-9e5a-db97e8536f98","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a441ec69-89dc-4aff-ad97-b080c6de5dca","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",32,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Colorado Mosquito Control"
"e6460a4c-396a-42a5-bdec-59b5d3310aa0","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",3,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Colorado Mosquito Control"
"bfff7d5f-0797-48c2-af7e-b9170c10402a","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",63,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3875a70c-36fe-4e5d-93f6-ebe0bccee552","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,"DSNY.2016.14.AEDATL.F.T",,,,"Y",28,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F","MOS.D03.000781","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"6492fe79-e9f5-47cc-940e-cd6d94f47495","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",9,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a2de8cfb-793a-4eb4-b1e0-9442fab3e7e3","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",2,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3c5e2c1a-2232-4564-bb67-b130f6bdaa50","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"0ca1770b-4546-42c2-827b-6fa89e82654e","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"ddc1a7bc-65da-4173-b454-464579e839b8","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2016-04-04T21:30Z","2016-04-05T12:31Z","2016-06-21","DSNY_082.20160405.0831.S.01",,,,,,"Y",56,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F","MOS.D03.000783|MOS.D03.000782","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
