uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"ecf9d27a-1344-4d79-b3ad-b0bc65200741","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,"OSBS.2014.40.CULERR.F.T",,,,"Y",255,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"cfbc8ae3-42df-4375-bfef-8860745ada70","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,"OSBS.2014.40.CULNIG.F.T",,,,"Y",71,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"164a489c-532a-49b4-b672-030c9d86125c","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,,,"OSBS.2014.40.COQPER.F.A",,"Y",16,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"8b35bfb9-e69e-446f-b1ff-81719f33d49a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,,,"OSBS.2014.40.ANOCRU.F.A",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"e9c65c83-806c-460d-867e-54025bc6c633","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,,,"OSBS.2014.40.MANTIT.F.A",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"bb6806fa-d11e-4f62-9f9e-cd12fb766681","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,,,"OSBS.2014.40.ANOSP.F.A",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.P. Fullmer","Vector Disease Control International"
"5a1480f6-07c5-4cba-9f53-9258bb453e22","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2014-10-06T19:18Z","2014-10-07T13:56Z","2016-05-25","OSBS_054.20141007.0956.S.01",,,,"OSBS.2014.40.AEDATL.F.A",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"3681e6b6-d749-47e9-927a-b15ce210f2a7","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2014-10-06T19:29Z","2014-10-07T14:05Z","2016-05-18","OSBS_052.20141007.1005.S.01",,"OSBS.2014.40.CULNIG.F.T",,,,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Vector Disease Control International"
"0c2e30fc-9fc0-47b5-b618-2d8a33103d52","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2014-10-06T19:29Z","2014-10-07T14:05Z","2016-05-18","OSBS_052.20141007.1005.S.01",,,,"OSBS.2014.40.COQPER.F.A",,"Y",98,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Vector Disease Control International"
"6559fa63-b19c-44a3-86e9-5f437c997348","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2014-10-06T19:29Z","2014-10-07T14:05Z","2016-05-18","OSBS_052.20141007.1005.S.01",,,,"OSBS.2014.40.ANOCRU.F.A",,"Y",50,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.C. Arroyo","Vector Disease Control International"
