uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6033c283-9a6f-4eb0-aaa6-bb1524ebf26c","MLBS_041.mosquitoPoint.mos","D07","MLBS","MLBS_041","2018-06-25T23:11Z","2018-06-26T10:05Z","2018-07-13","MLBS_041.20180626.0605.S.01",,,,,,"Y",1,"CULQUI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"quinquefasciatus",,"Culex quinquefasciatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d87786a6-7f2d-4bb8-bb78-0bc129bbd2df","MLBS_040.mosquitoPoint.mos","D07","MLBS","MLBS_040","2018-06-25T23:44Z","2018-06-26T10:36Z","2018-07-13","MLBS_040.20180626.0636.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3ea990d3-1605-4d9a-b7f4-3b8c30e7ca7d","MLBS_040.mosquitoPoint.mos","D07","MLBS","MLBS_040","2018-06-25T23:44Z","2018-06-26T10:36Z","2018-07-13","MLBS_040.20180626.0636.S.01",,,,,,"Y",9,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"03b3e242-9242-44ed-8367-709e8876fe00","MLBS_036.mosquitoPoint.mos","D07","MLBS","MLBS_036","2018-06-26T10:30Z","2018-06-26T23:33Z","2018-07-13","MLBS_036.20180626.1933.S.01",,,,,,"Y",4,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5140f5c4-16e0-46da-baa0-01751ba01465","MLBS_040.mosquitoPoint.mos","D07","MLBS","MLBS_040","2018-06-26T10:36Z","2018-06-26T23:43Z","2018-07-13","MLBS_040.20180626.1943.S.01",,,,,,"Y",17,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a76f96b0-9a92-42b5-a9d2-e0c7833f33a9","MLBS_040.mosquitoPoint.mos","D07","MLBS","MLBS_040","2018-06-26T10:36Z","2018-06-26T23:43Z","2018-07-13","MLBS_040.20180626.1943.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"859bb13b-0b19-45e8-a9d0-e22be3b856eb","MLBS_033.mosquitoPoint.mos","D07","MLBS","MLBS_033","2018-06-26T10:45Z","2018-06-26T23:53Z","2018-07-13","MLBS_033.20180626.1953.S.01",,,,,,"Y",3,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"46b24d57-633c-412a-b38c-1ef9a5653242","MLBS_033.mosquitoPoint.mos","D07","MLBS","MLBS_033","2018-06-26T10:45Z","2018-06-26T23:53Z","2018-07-13","MLBS_033.20180626.1953.S.01",,,,,,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d366a4ff-e840-40ef-871f-a359cd8d10d1","MLBS_035.mosquitoPoint.mos","D07","MLBS","MLBS_035","2018-06-26T10:56Z","2018-06-26T23:48Z","2018-07-13","MLBS_035.20180626.1948.S.01",,,,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3981fa7e-39a9-4d09-a0a2-996658d86fd9","MLBS_034.mosquitoPoint.mos","D07","MLBS","MLBS_034","2018-06-26T11:11Z","2018-06-27T00:11Z","2018-07-13","MLBS_034.20180626.2011.S.01",,,,,,"Y",3,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
