uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"aee767b3-fb99-4360-9e4f-87bd8f657ad4","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2018-09-19T22:52Z","2018-09-20T12:15Z","2018-10-18","TREE_035.20180920.0715.S.01",,,,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"62be6556-8dcb-4ca1-973c-e7cee86e0ab3","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2018-09-19T23:10Z","2018-09-20T12:25Z","2018-10-18","TREE_037.20180920.0725.S.01",,,,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"518ba4e2-696b-47d5-87da-9b037e3929b5","TREE_037.mosquitoPoint.mos","D05","TREE","TREE_037","2018-09-19T23:10Z","2018-09-20T12:25Z","2018-10-18","TREE_037.20180920.0725.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"439ddc6c-371d-4042-9553-010806b7a7cb","TREE_032.mosquitoPoint.mos","D05","TREE","TREE_032","2018-09-19T23:40Z","2018-09-20T12:41Z","2018-10-18","TREE_032.20180920.0741.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6986c1df-f5fe-4a16-882a-10948d299999","TREE_032.mosquitoPoint.mos","D05","TREE","TREE_032","2018-09-19T23:40Z","2018-09-20T12:41Z","2018-10-18","TREE_032.20180920.0741.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D05.000604","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d824f70b-5143-4301-9c54-3aafa42bd215","TREE_032.mosquitoPoint.mos","D05","TREE","TREE_032","2018-09-19T23:40Z","2018-09-20T12:41Z","2018-10-18","TREE_032.20180920.0741.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8df2103e-5e33-4987-8e84-bed586c00698","TREE_031.mosquitoPoint.mos","D05","TREE","TREE_031","2018-09-19T23:44Z","2018-09-20T12:48Z","2018-10-18","TREE_031.20180920.0748.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b7163a8d-402a-4a00-9dec-0d8e6105d70e","TREE_030.mosquitoPoint.mos","D05","TREE","TREE_030","2018-09-19T23:51Z","2018-09-20T13:06Z","2018-10-18","TREE_030.20180920.0806.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"61187c42-f6cb-4fb4-a64a-8608883dabeb","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2018-09-19T23:56Z","2018-09-20T13:11Z","2018-10-18","TREE_036.20180920.0811.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5ab82cab-a235-46e3-a6b2-92aeec021c56","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2018-09-19T23:56Z","2018-09-20T13:11Z","2018-10-18","TREE_036.20180920.0811.S.01",,,,,,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7eae0d26-c95d-4c9f-83f3-1c6a281b248d","TREE_036.mosquitoPoint.mos","D05","TREE","TREE_036","2018-09-19T23:56Z","2018-09-20T13:11Z","2018-10-18","TREE_036.20180920.0811.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"39e8f9b5-fc0d-4aa4-8a65-249f5445fd2d","TREE_029.mosquitoPoint.mos","D05","TREE","TREE_029","2018-09-20T00:00Z","2018-09-20T12:59Z","2018-10-18","TREE_029.20180920.0759.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"6503ceb0-b4aa-4bfd-90af-9e0898ef5a38","TREE_038.mosquitoPoint.mos","D05","TREE","TREE_038","2018-09-20T00:04Z","2018-09-20T13:22Z","2018-10-18","TREE_038.20180920.0822.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b8789db4-0d9c-40d2-8d03-37021acfe6cb","TREE_038.mosquitoPoint.mos","D05","TREE","TREE_038","2018-09-20T00:04Z","2018-09-20T13:22Z","2018-10-18","TREE_038.20180920.0822.S.01",,,,,,"Y",1,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
