uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"17d4f70a-e63d-4f0c-a5e4-709c9ad58d18","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2017-05-31T22:36Z","2017-06-01T12:59Z","2017-06-21","NOGP_036.20170601.0759.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",50,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bee34988-84db-4d03-a351-6a96fb5635b4","NOGP_034.mosquitoPoint.mos","D09","NOGP","NOGP_034","2017-05-31T22:36Z","2017-06-01T14:07Z","2017-06-21","NOGP_034.20170601.0907.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",41,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"346d3b96-6a0d-4b48-a466-e06d694dfa5e","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2017-05-31T22:47Z","2017-06-01T14:00Z","2017-06-21","NOGP_032.20170601.0900.S.01",,,,"NOGP.2017.22.AEDFIT.F.A",,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e784ee68-dd27-4393-b1d6-be9656da3dc3","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2017-05-31T22:47Z","2017-06-01T14:00Z","2017-06-21","NOGP_032.20170601.0900.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",23,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2119662f-e079-4db1-9ca6-c5179b09ed6a","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-31T23:10Z","2017-06-01T12:50Z","2017-06-21","NOGP_040.20170601.0750.S.01",,,,"NOGP.2017.22.AEDSPE1.F.A",,"Y",1,"AEDSPE1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii","spencerii","Aedes spencerii spencerii","(Theobald)","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f34d06ba-4af8-4045-9fd6-3f1ab4ff75bc","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-31T23:10Z","2017-06-01T12:50Z","2017-06-21","NOGP_040.20170601.0750.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",129,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7ca69ef8-bce5-4b32-be3f-d346aec5373e","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-31T23:10Z","2017-06-01T12:50Z","2017-06-21","NOGP_040.20170601.0750.S.01",,,,"NOGP.2017.22.AEDFIT.F.A",,"Y",6,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b9937b49-cd35-4a2e-85b9-17732f2ea7c7","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-31T23:10Z","2017-06-01T12:50Z","2017-06-21","NOGP_040.20170601.0750.S.01",,,,"NOGP.2017.22.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"1e70d3b0-6930-4359-9029-65ca2273175b","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2017-05-31T23:15Z","2017-06-01T13:06Z","2017-06-21","NOGP_037.20170601.0806.S.01",,,,"NOGP.2017.22.AEDFIT.F.A",,"Y",4,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a5d010d0-1eec-454f-9942-f792f5e23ee6","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2017-05-31T23:15Z","2017-06-01T13:06Z","2017-06-21","NOGP_037.20170601.0806.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",50,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
