uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"52b70b51-da01-483b-82ef-874ca47fc4c7","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",8,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D08.000799","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3e3303cb-4b6b-4783-a12b-920c66160436","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",13,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"43066973-685c-4ef7-8d45-9c04569434a5","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"restuans",,"Culex restuans","Theobald","species","N",,"F","MOS.D08.000801","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"18d28298-4fe4-4989-814d-19767ff0af61","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",14,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F","MOS.D08.000800","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"29ee5824-ca59-434e-ac41-1cc004a0ac97","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b1f8264e-bc9c-407a-9fdf-25baf73745ba","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4a24c382-1fca-4dcf-8b4b-00f2ace9981b","LENO_036.mosquitoPoint.mos","D08","LENO","LENO_036","2018-03-12T21:48Z","2018-03-13T13:13Z","2018-03-27","LENO_036.20180313.0813.S.01",,,,,,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"257f8c68-1095-47ae-929b-2ac3f1308086","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2018-03-12T22:10Z","2018-03-13T13:18Z","2018-03-27","LENO_041.20180313.0818.S.01",,,,,,"Y",5,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3583be20-253d-49ee-889b-d8768cd039c5","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2018-03-12T22:10Z","2018-03-13T13:18Z","2018-03-27","LENO_041.20180313.0818.S.01",,,,,,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9a1d9627-703c-4151-b0a4-67a55620e211","LENO_041.mosquitoPoint.mos","D08","LENO","LENO_041","2018-03-12T22:10Z","2018-03-13T13:18Z","2018-03-27","LENO_041.20180313.0818.S.01",,,,,,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
