uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"4aa75502-ab05-4233-b0c3-d44d60cb0579","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-03-07T20:39Z","2018-03-08T14:10Z","2018-03-27","TALL_033.20180308.0810.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4afbe17a-cb82-4817-ae24-8c24c0807250","TALL_028.mosquitoPoint.mos","D08","TALL","TALL_028","2018-03-07T21:08Z","2018-03-08T14:42Z","2018-03-27","TALL_028.20180308.0842.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"2ad77747-7b3b-47d4-a233-e2f4209ed14d","TALL_039.mosquitoPoint.mos","D08","TALL","TALL_039","2018-03-07T21:18Z","2018-03-08T14:50Z","2018-03-27","TALL_039.20180308.0850.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"6bfd00f2-2fd9-43ce-a15c-a2e86aaa2d15","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2018-03-07T21:29Z","2018-03-08T15:03Z","2018-03-27","TALL_040.20180308.0903.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a6182860-987c-4fa2-9fc4-b3cecf967f64","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2018-03-07T21:29Z","2018-03-08T15:03Z","2018-03-27","TALL_040.20180308.0903.S.01",,,,,,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"55f30b45-ece8-4f8c-8aec-922beadfdda8","TALL_037.mosquitoPoint.mos","D08","TALL","TALL_037","2018-03-07T21:48Z","2018-03-08T15:14Z","2018-03-27","TALL_037.20180308.0914.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8285e908-166c-4700-ba5b-3084048cdca2","TALL_036.mosquitoPoint.mos","D08","TALL","TALL_036","2018-03-07T21:49Z","2018-03-08T15:18Z","2018-03-27","TALL_036.20180308.0918.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b9babae4-542d-4fe9-a53c-9e7a0cfc8fa0","TALL_035.mosquitoPoint.mos","D08","TALL","TALL_035","2018-03-07T22:33Z","2018-03-08T15:38Z","2018-03-27","TALL_035.20180308.0938.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4b231c4b-8bef-4551-b575-4b50c673e30c","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-03-20T20:19Z","2018-03-21T15:00Z","2018-03-27","TALL_033.20180321.1000.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"393ceff0-219c-487d-be2a-b5a74dfcabe4","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2018-03-20T20:19Z","2018-03-21T15:00Z","2018-03-27","TALL_033.20180321.1000.S.01",,,,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D08.000793","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"338f0ea1-6b54-480d-9cd2-68a1960f6c7a","TALL_040.mosquitoPoint.mos","D08","TALL","TALL_040","2018-03-20T21:25Z","2018-03-21T14:09Z","2018-03-27","TALL_040.20180321.0909.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"050aa110-83d8-4fa4-a19d-af70c117ce08","TALL_037.mosquitoPoint.mos","D08","TALL","TALL_037","2018-03-20T21:37Z","2018-03-21T13:57Z","2018-03-27","TALL_037.20180321.0857.S.01",,,,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
