uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"73524c26-fef4-4981-bc0c-7986564844b8","SJER_040.mosquitoPoint.mos","D17","SJER","SJER_040","2017-07-10T23:04Z","2017-07-11T15:10Z","2017-08-21","SJER_040.20170711.0810.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9fec245f-853e-4ad8-a972-c231308d8e2c","SJER_043.mosquitoPoint.mos","D17","SJER","SJER_043","2017-07-10T23:12Z","2017-07-11T15:21Z","2017-08-21","SJER_043.20170711.0821.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",10,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"167aa5a2-1f96-4a29-a0f8-363ca41f50ad","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2017-07-10T23:30Z","2017-07-11T15:50Z","2017-08-21","SJER_042.20170711.0850.S.01",,,,"SJER.2017.28.CULPIP.F.A",,"Y",1,"CULPIP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"pipiens",,"Culex pipiens","Linnaeus","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"6d5d9cc3-432f-435d-8d3e-6346ee1ed24d","SJER_042.mosquitoPoint.mos","D17","SJER","SJER_042","2017-07-10T23:30Z","2017-07-11T15:50Z","2017-08-21","SJER_042.20170711.0850.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d0418739-ce6c-4b9c-9e76-24d556857c25","SJER_041.mosquitoPoint.mos","D17","SJER","SJER_041","2017-07-10T23:32Z","2017-07-11T15:41Z","2017-08-21","SJER_041.20170711.0841.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"05d845cf-7b3c-453f-a157-5330d4822a58","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-07-10T23:45Z","2017-07-11T16:04Z","2017-08-21","SJER_036.20170711.0904.S.01",,,,"SJER.2017.28.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"69b96f98-cd79-49bc-a074-b143a1aff89f","SJER_036.mosquitoPoint.mos","D17","SJER","SJER_036","2017-07-10T23:45Z","2017-07-11T16:04Z","2017-08-21","SJER_036.20170711.0904.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"91991140-02e4-46f7-8e68-54498a55d8fd","SJER_037.mosquitoPoint.mos","D17","SJER","SJER_037","2017-07-10T23:53Z","2017-07-11T16:14Z","2017-08-21","SJER_037.20170711.0914.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",5,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d8aced2c-aed6-46b3-a738-d656405f1a8b","SJER_038.mosquitoPoint.mos","D17","SJER","SJER_038","2017-07-11T00:03Z","2017-07-11T16:21Z","2017-08-21","SJER_038.20170711.0921.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",2,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"f193c64f-dbed-44d6-9f2f-089a7a0d6416","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-07-11T00:28Z","2017-07-11T16:56Z","2017-08-21","SJER_039.20170711.0956.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",6,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"3b62a48b-d342-4179-910b-1d4cf8ee9fcd","SJER_039.mosquitoPoint.mos","D17","SJER","SJER_039","2017-07-11T16:56Z","2017-07-12T00:25Z","2017-08-21","SJER_039.20170711.1725.S.01",,,,"SJER.2017.28.ANOFRA.F.A",,"Y",1,"ANOFRA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"franciscanus",,"Anopheles franciscanus","Mccracken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
