uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"f4f47670-81f4-4858-961d-08c1335c87bc","GRSM_044.mosquitoPoint.mos","D07","GRSM","GRSM_044","2016-09-06T21:25Z","2016-09-07T12:28Z","2017-01-18","GRSM_044.20160907.0828.S.01",,,,"GRSM.2016.36.AEDHEN.F.A",,"Y",2,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F","MOS.D07.000094","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"88d6bdd8-efd0-4f9c-9f82-943d3e1ac9a0","GRSM_039.mosquitoPoint.mos","D07","GRSM","GRSM_039","2016-09-06T21:39Z","2016-09-07T12:42Z","2017-01-18","GRSM_039.20160907.0842.S.01",,,,"GRSM.2016.36.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"368746a2-79c5-4e49-a701-7fafba0a9b9f","GRSM_038.mosquitoPoint.mos","D07","GRSM","GRSM_038","2016-09-06T21:44Z","2016-09-07T12:56Z","2017-01-18","GRSM_038.20160907.0856.S.01",,,,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F","MOS.D07.000084","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"525497c2-03da-463f-8529-faf7d31a03ba","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2016-09-06T22:00Z","2016-09-07T13:11Z","2017-01-18","GRSM_042.20160907.0911.S.01",,,,"GRSM.2016.36.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"4684eb77-4d24-48eb-81b7-1bbf22eba26a","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2016-09-06T22:00Z","2016-09-07T13:11Z","2017-01-18","GRSM_042.20160907.0911.S.01",,,,"GRSM.2016.36.CULNIG.F.A",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"0ab5a09f-46be-4102-ab40-75402ac1f3ba","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2016-09-06T22:00Z","2016-09-07T13:11Z","2017-01-18","GRSM_042.20160907.0911.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F","MOS.D07.000088","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"effcda46-3d85-454b-872f-7144da52dce0","GRSM_041.mosquitoPoint.mos","D07","GRSM","GRSM_041","2016-09-06T22:31Z","2016-09-07T13:48Z","2017-01-18","GRSM_041.20160907.0948.S.01",,,,,,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F","MOS.D07.000086","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"955d888e-bc82-41cd-b9b4-0dc7332728ce","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2016-09-06T23:27Z","2016-09-07T15:05Z","2017-01-18","GRSM_046.20160907.1105.S.01",,,,"GRSM.2016.36.AEDHEN.F.A",,"Y",2,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"7068f3d2-195b-4dbe-a77f-742edec05fd1","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2016-09-06T23:27Z","2016-09-07T15:05Z","2017-01-18","GRSM_046.20160907.1105.S.01",,,,"GRSM.2016.36.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"8b9d0878-d009-47e6-b1ad-2c1cf00a82bc","GRSM_037.mosquitoPoint.mos","D07","GRSM","GRSM_037","2016-09-06T23:50Z","2016-09-07T15:30Z","2017-01-18","GRSM_037.20160907.1130.S.01",,,,"GRSM.2016.36.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
