uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a8a1f9cd-7cb5-4c57-9533-074e17c00070","BLAN_021.mosquitoPoint.mos","D02","BLAN","BLAN_021","2015-05-05T21:06Z","2015-05-06T12:51Z","2016-10-26","BLAN_021.20150506.0851.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"b115c7ec-0723-4147-923a-e6666f3c97b2","BLAN_025.mosquitoPoint.mos","D02","BLAN","BLAN_025","2015-05-05T21:09Z","2015-05-06T13:03Z","2016-10-26","BLAN_025.20150506.0903.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",7,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"26a8838b-e2d0-4903-bd60-fa38d3b72b1f","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2015-05-05T21:50Z","2015-05-06T13:17Z","2016-10-26","BLAN_029.20150506.0917.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",2,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"cf1f90ca-eefa-4773-9a31-1f02ac550119","BLAN_023.mosquitoPoint.mos","D02","BLAN","BLAN_023","2015-05-05T22:38Z","2015-05-06T13:45Z","2016-10-26","BLAN_023.20150506.0945.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",8,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"639d0490-7dcd-455b-8d0a-9275dd8c336c","BLAN_024.mosquitoPoint.mos","D02","BLAN","BLAN_024","2015-05-05T22:43Z","2015-05-06T13:54Z","2016-10-26","BLAN_024.20150506.0954.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",7,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"aa76cb97-5ff0-401f-b6b9-2aabf469d571","BLAN_021.mosquitoPoint.mos","D02","BLAN","BLAN_021","2015-05-06T12:51Z","2015-05-06T22:55Z","2016-10-26","BLAN_021.20150506.1855.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F","MOS.D02.000099","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"6dfdab6a-d434-49fa-b908-80de590ef79d","BLAN_029.mosquitoPoint.mos","D02","BLAN","BLAN_029","2015-05-06T13:17Z","2015-05-06T23:39Z","2016-10-26","BLAN_029.20150506.1939.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",1,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"d66615e3-d629-4ef9-9b48-f612bf619c53","BLAN_026.mosquitoPoint.mos","D02","BLAN","BLAN_026","2015-05-06T13:32Z","2015-05-06T23:49Z","2016-10-26","BLAN_026.20150506.1949.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",5,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"503fc5bd-ccab-4885-8203-f2a90aaf3d05","BLAN_026.mosquitoPoint.mos","D02","BLAN","BLAN_026","2015-05-06T13:32Z","2015-05-06T23:49Z","2016-10-26","BLAN_026.20150506.1949.S.01",,,,"BLAN.2015.18.AEDCAN2.F.A",,"Y",1,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"67489efd-d106-4444-853c-afa9a63e276a","BLAN_023.mosquitoPoint.mos","D02","BLAN","BLAN_023","2015-05-06T13:45Z","2015-05-06T23:30Z","2016-10-26","BLAN_023.20150506.1930.S.01",,"BLAN.2015.18.AEDSTI.F.T",,,,"Y",3,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
