uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"529c0f1d-9c38-4429-9343-1afba1061cb3","GRSM_040.mosquitoPoint.mos","D07","GRSM","GRSM_040","2017-09-25T22:28Z","2017-09-26T13:49Z","2017-10-11","GRSM_040.20170926.0949.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"59471afc-e11b-4b20-9528-1369e879fdce","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2017-09-25T22:42Z","2017-09-26T14:30Z","2017-10-11","GRSM_046.20170926.1030.S.01",,,,"GRSM.2017.39.AEDHEN.F.A",,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7d59ab6c-38b3-44be-b162-5f7032dffe31","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2017-09-25T22:42Z","2017-09-26T14:30Z","2017-10-11","GRSM_046.20170926.1030.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"347105df-257f-49ae-97f0-5b6a15973651","GRSM_039.mosquitoPoint.mos","D07","GRSM","GRSM_039","2017-09-25T23:52Z","2017-09-26T11:37Z","2017-10-11","GRSM_039.20170926.0737.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4db5a2b1-3a08-48ad-9b4a-d25a6af57f49","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2017-09-26T00:08Z","2017-09-26T11:55Z","2017-10-11","GRSM_042.20170926.0755.S.01",,,,"GRSM.2017.39.AEDALB.F.A",,"Y",2,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"99111cb2-0547-4982-a01d-bc7405d212ab","GRSM_044.mosquitoPoint.mos","D07","GRSM","GRSM_044","2017-09-26T11:27Z","2017-09-26T20:16Z","2017-10-11","GRSM_044.20170926.1616.S.01",,,,"GRSM.2017.39.AEDHEN.F.A",,"Y",2,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"75a266ad-092b-4b42-a98c-69d51009e0d5","GRSM_039.mosquitoPoint.mos","D07","GRSM","GRSM_039","2017-09-26T11:37Z","2017-09-26T20:27Z","2017-10-11","GRSM_039.20170926.1627.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f02995b3-f1e8-49c6-8a84-3023ec5725c0","GRSM_038.mosquitoPoint.mos","D07","GRSM","GRSM_038","2017-09-26T11:46Z","2017-09-26T20:36Z","2017-10-11","GRSM_038.20170926.1636.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fea656fd-5c5f-4ad2-8110-635120c61853","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2017-09-26T11:55Z","2017-09-26T20:48Z","2017-10-11","GRSM_042.20170926.1648.S.01",,,,"GRSM.2017.39.AEDALB.F.A",,"Y",8,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"eadc07e5-32d6-42fc-b8a1-c39b736c7184","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2017-09-26T11:55Z","2017-09-26T20:48Z","2017-10-11","GRSM_042.20170926.1648.S.01",,,,"GRSM.2017.39.CULERR.F.A",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
