uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6da87c02-4450-490e-85ab-a20475cc3f84","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.AEDTRI.F.A",,"Y",5,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D11.000298|MOS.D11.000299","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"294bf942-e303-44da-8aa8-330e515b4f89","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,"CLBJ.2017.27.AEDVEX.F.T",,,,"Y",21,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D11.000300","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"806e0224-9673-413b-92fd-23f0b4e24c8b","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.COQPER.F.A",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"412115cf-0b24-4f33-9533-3eb2c6a14c0a","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.PSOCOL.F.A",,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"69c353bb-f4c3-4f9d-923d-3b3f597bfd3e","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.PSODIS.F.A",,"Y",2,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ed8d501b-1ff0-4a2e-be7a-34bbed2c217f","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.PSOCYA.F.A",,"Y",1,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2828c83a-095f-4601-8b24-8b101c6e3e9d","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,"CLBJ.2017.27.CULERR.F.T",,,,"Y",20,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F","MOS.D11.000301","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b26c6810-709c-4d5b-a9b8-fb0e3837fc99","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.AEDALB.F.A",,"Y",2,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F","MOS.D11.000297","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c5a00280-238c-44dc-9296-e7cc33fce37e","CLBJ_069.mosquitoPoint.mos","D11","CLBJ","CLBJ_069","2017-07-05T22:33Z","2017-07-06T12:38Z","2017-08-08","CLBJ_069.20170706.0738.S.01",,,,"CLBJ.2017.27.PSOCIL.F.A",,"Y",3,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2f67bca9-42ab-4036-bafa-8665f7e4e60c","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-05T22:50Z","2017-07-06T12:59Z","2017-08-08","CLBJ_072.20170706.0759.S.01",,"CLBJ.2017.27.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"352908d6-de49-4590-b51d-aa055c508bd7","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-05T22:50Z","2017-07-06T12:59Z","2017-08-08","CLBJ_072.20170706.0759.S.01",,"CLBJ.2017.27.AEDVEX.F.T",,,,"Y",6,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a7dc5769-e5d2-4f58-b3a9-727c09786ba6","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-05T22:50Z","2017-07-06T12:59Z","2017-08-08","CLBJ_072.20170706.0759.S.01",,,,"CLBJ.2017.27.PSODIS.F.A",,"Y",89,"PSODIS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"discolor",,"Psorophora discolor","(Coquillett)","species","N",,"F","MOS.D11.000305|MOS.D11.000306","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"37da3f11-2197-44d1-8a7b-d63a9bdf8b2a","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-05T22:50Z","2017-07-06T12:59Z","2017-08-08","CLBJ_072.20170706.0759.S.01",,,,"CLBJ.2017.27.PSOCYA.F.A",,"Y",5,"PSOCYA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"cyanescens",,"Psorophora cyanescens","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"4e8144ce-42b5-44d7-904c-cd9364d76ab3","CLBJ_072.mosquitoPoint.mos","D11","CLBJ","CLBJ_072","2017-07-05T22:50Z","2017-07-06T12:59Z","2017-08-08","CLBJ_072.20170706.0759.S.01",,,,"CLBJ.2017.27.PSOCOL.F.A",,"Y",21,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
