uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3ec1faec-c689-45d2-9662-388eada7ba3c","GRSM_037.mosquitoPoint.mos","D07","GRSM","GRSM_037","2017-07-31T20:13Z","2017-08-01T10:33Z","2017-10-10","GRSM_037.20170801.0633.S.01",,,,"GRSM.2017.31.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"b94b1d62-262d-420a-b0a2-124ab40ee1af","GRSM_037.mosquitoPoint.mos","D07","GRSM","GRSM_037","2017-07-31T20:13Z","2017-08-01T10:33Z","2017-10-10","GRSM_037.20170801.0633.S.01",,,,"GRSM.2017.31.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"19f5d246-7531-4912-b3c1-90a343f9a3a0","GRSM_043.mosquitoPoint.mos","D07","GRSM","GRSM_043","2017-07-31T20:21Z","2017-08-01T10:46Z","2017-10-10","GRSM_043.20170801.0646.S.01",,,,"GRSM.2017.31.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"427f5ef4-634c-4257-bac0-ee3823e84094","GRSM_046.mosquitoPoint.mos","D07","GRSM","GRSM_046","2017-07-31T20:33Z","2017-08-01T11:08Z","2017-10-10","GRSM_046.20170801.0708.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"H.M. Ward","Vector Disease Control International"
"c3224b3b-04e8-459f-b8f2-94140288f01e","GRSM_040.mosquitoPoint.mos","D07","GRSM","GRSM_040","2017-07-31T21:03Z","2017-08-01T11:45Z","2017-10-10","GRSM_040.20170801.0745.S.01",,,,,,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F","MOS.D07.000170","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7471178e-46f3-421f-8eb1-3a12088eab85","GRSM_042.mosquitoPoint.mos","D07","GRSM","GRSM_042","2017-07-31T22:04Z","2017-08-01T13:01Z","2017-10-10","GRSM_042.20170801.0901.S.01",,,,"GRSM.2017.31.AEDALB.F.A",,"Y",7,"AEDALB","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"albopictus",,"Aedes albopictus","(Skuse)","species","I",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7f1bda0d-58e8-4fef-b6ca-182d016cb1f7","GRSM_038.mosquitoPoint.mos","D07","GRSM","GRSM_038","2017-07-31T22:20Z","2017-08-01T13:12Z","2017-10-10","GRSM_038.20170801.0912.S.01",,,,"GRSM.2017.31.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5f5e343d-e5f7-43ec-969e-33c9e89df984","GRSM_037.mosquitoPoint.mos","D07","GRSM","GRSM_037","2017-08-01T10:33Z","2017-08-01T21:02Z","2017-10-10","GRSM_037.20170801.1702.S.01",,,,"GRSM.2017.31.PSOFER.F.A",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"1f21bd14-a403-4a97-a383-2867d6f5d9ef","GRSM_043.mosquitoPoint.mos","D07","GRSM","GRSM_043","2017-08-01T10:46Z","2017-08-01T21:13Z","2017-10-10","GRSM_043.20170801.1713.S.01",,,,"GRSM.2017.31.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d641c3f4-b690-426c-8eaa-c92afdaef071","GRSM_043.mosquitoPoint.mos","D07","GRSM","GRSM_043","2017-08-01T10:46Z","2017-08-01T21:13Z","2017-10-10","GRSM_043.20170801.1713.S.01",,,,"GRSM.2017.31.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
