uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"eb747d6f-98c1-413e-86d8-9e5f6ab6ee88","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2017-09-11T19:20Z","2017-09-12T12:05Z","2017-10-11","BART_086.20170912.0805.S.01",,"BART.2017.37.AEDEXC.F.T",,,,"Y",4,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"99fd34ae-2eb9-458b-9a14-aac67ef769de","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2017-09-11T19:20Z","2017-09-12T12:05Z","2017-10-11","BART_086.20170912.0805.S.01",,,,"BART.2017.37.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8c425eba-73b8-40ef-9357-0abef70d2679","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-09-11T19:37Z","2017-09-12T12:28Z","2017-10-11","BART_056.20170912.0828.S.01",,,,"BART.2017.37.AEDTRI1.F.A",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f6276987-e1c7-4745-b331-78f81e9ba0ee","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2017-09-11T19:37Z","2017-09-12T12:28Z","2017-10-11","BART_056.20170912.0828.S.01",,"BART.2017.37.AEDCAN3.F.T",,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9dd06a12-724e-464c-a8e2-a7139076034a","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2017-09-11T20:03Z","2017-09-12T12:51Z","2017-10-11","BART_055.20170912.0851.S.01",,,,"BART.2017.37.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"35e746c7-f3a4-4263-bf13-8f06f3229adf","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2017-09-11T20:03Z","2017-09-12T12:51Z","2017-10-11","BART_055.20170912.0851.S.01",,"BART.2017.37.AEDCAN3.F.T",,,,"Y",2,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"aa274b52-ab22-4aaa-a756-bd164a282708","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2017-09-11T20:03Z","2017-09-12T12:51Z","2017-10-11","BART_055.20170912.0851.S.01",,"BART.2017.37.AEDEXC.F.T",,,,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"081c23ee-e8f1-41a9-a172-78017edd1c23","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2017-09-11T20:03Z","2017-09-12T12:51Z","2017-10-11","BART_055.20170912.0851.S.01",,,,"BART.2017.37.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"9e91b1fd-453e-426d-8d46-65a7d3a259f2","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2017-09-11T20:10Z","2017-09-12T12:58Z","2017-10-11","BART_057.20170912.0858.S.01",,,,"BART.2017.37.AEDTRI1.F.A",,"Y",5,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"67100747-2a7e-4aa5-af8e-d2e3e7d8f745","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2017-09-11T20:10Z","2017-09-12T12:58Z","2017-10-11","BART_057.20170912.0858.S.01",,,,"BART.2017.37.AEDFIT.F.A",,"Y",2,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
