uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"62c575ed-020d-499b-a974-f9e5e99f946e","NOGP_034.mosquitoPoint.mos","D09","NOGP","NOGP_034","2017-05-30T23:00Z","2017-05-31T13:27Z","2017-06-21","NOGP_034.20170531.0827.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",19,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"fbf05fdc-179f-4bed-adc2-1badadc285de","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2017-05-30T23:19Z","2017-05-31T13:56Z","2017-06-21","NOGP_037.20170531.0856.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",9,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"d9dba45c-6156-41f6-b5e6-e3e8f70a1fba","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2017-05-30T23:19Z","2017-05-31T13:56Z","2017-06-21","NOGP_037.20170531.0856.S.01",,,,"NOGP.2017.22.AEDFIT.F.A",,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3e17b6ce-8c62-4bea-8e63-5d895884820e","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-30T23:26Z","2017-05-31T14:01Z","2017-06-21","NOGP_040.20170531.0901.S.01",,,,"NOGP.2017.22.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4ebc511e-99cc-43d2-a48c-d357f8bfe2c4","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-30T23:26Z","2017-05-31T14:01Z","2017-06-21","NOGP_040.20170531.0901.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",77,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"a6c14c5d-7982-44c4-aed2-4cad05b90134","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2017-05-30T23:26Z","2017-05-31T14:01Z","2017-06-21","NOGP_040.20170531.0901.S.01",,,,"NOGP.2017.22.AEDFIT.F.A",,"Y",2,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"376c611b-a150-48ae-8818-5ff40faf188f","NOGP_036.mosquitoPoint.mos","D09","NOGP","NOGP_036","2017-05-30T23:34Z","2017-05-31T14:06Z","2017-06-21","NOGP_036.20170531.0906.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",145,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"3952ec1c-af92-4eca-ad85-336e0dc5d103","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2017-05-30T23:53Z","2017-05-31T14:19Z","2017-06-21","NOGP_033.20170531.0919.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ca6d7405-5440-483d-96e5-c6659e3a0ee0","NOGP_033.mosquitoPoint.mos","D09","NOGP","NOGP_033","2017-05-30T23:53Z","2017-05-31T14:19Z","2017-06-21","NOGP_033.20170531.0919.S.01",,,,"NOGP.2017.22.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"bca5b148-5589-4eb2-8010-c3b58a990089","NOGP_035.mosquitoPoint.mos","D09","NOGP","NOGP_035","2017-05-31T00:00Z","2017-05-31T14:34Z","2017-06-21","NOGP_035.20170531.0934.S.01",,"NOGP.2017.22.AEDDOR.F.T",,,,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
