uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5a65d654-e21a-4c84-8541-1ee31737518c","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",6,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"f21aa240-7a5b-4c32-a8e3-2800419fcbbc","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",16,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F","MOS.D05.000671","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"2637a332-f4c6-4395-940a-02b5997bd04b","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",4,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"b800ec50-5c74-42f7-95bb-6f0a404473be","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F","MOS.D05.000541","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"5c343db6-3045-4b69-add4-cabf5f9862b1","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"56920c27-352a-4be1-b3a0-22128011feac","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",108,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1c4df79b-6ffb-4502-96cf-2be02c9a75ef","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",48,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"026fde15-44c8-4a3e-ba8d-36e8b89a2c73","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",17,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"d72e8f7c-b339-4f0e-a910-54e0941694aa","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0b131691-4ebc-40bf-b63b-88c757e507b9","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2018-08-08T23:29Z","2018-08-09T11:11Z","2018-08-27","STEI_042.20180809.0611.S.01",,,,,,"Y",2,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"1549560d-46b7-4b5d-a741-e532e2ea1968","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"8694a806-e208-4307-8cc9-846977de23aa","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"ebdf360d-6dd8-4466-8731-30084eacbd36","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",56,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"7541d2a8-5193-45da-a5f3-f035a09debcd","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",1,"AEDFIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fitchii",,"Aedes fitchii","(Felt and Young)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"70caea6c-5895-4ea5-a72f-8ac86b88f78b","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",20,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"33024a8a-e3e7-4c59-b81f-ed57bd835dcd","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",52,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"e120f22b-9c72-45e0-839f-6f3ad35c9f2b","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2018-08-08T23:33Z","2018-08-09T11:17Z","2018-08-28","STEI_038.20180809.0617.S.01",,,,,,"Y",79,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
"0de09337-c8a0-47aa-a314-6216eae4320d","STEI_037.mosquitoPoint.mos","D05","STEI","STEI_037","2018-08-08T23:44Z","2018-08-09T11:30Z","2018-08-27","STEI_037.20180809.0630.S.01",,,,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"D.S.Goldhammer","Kansas Biological Survey"
