uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"b2b38702-8817-49b6-8edf-009231d20477","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-07-01T00:30Z","2014-07-01T12:28Z","2014-08-13","CPER_078.20140701.0628.S.01",,,,"CPER.2014.26.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D10.000984","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a072da6c-f706-4bb4-a396-85ed9e50b02d","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-07-01T00:30Z","2014-07-01T12:28Z","2014-08-13","CPER_078.20140701.0628.S.01",,"CPER.2014.26.AEDDOR.F.T",,"CPER.2014.26.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"757c122c-94ce-4271-bc50-0fb757d381e9","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-07-01T00:45Z","2014-07-01T12:33Z","2014-08-13","CPER_083.20140701.0633.S.01",,,,"CPER.2014.26.AEDNIG.F.A",,"Y",3,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"823678f1-b29e-466a-8ff1-69c5b2d7e6b5","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-07-01T00:45Z","2014-07-01T12:33Z","2014-08-13","CPER_083.20140701.0633.S.01",,,,"CPER.2014.26.CULINO.F.A",,"Y",2,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3283a349-5007-403b-ac4c-7a41edb9047f","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-07-01T00:45Z","2014-07-01T12:33Z","2014-08-13","CPER_083.20140701.0633.S.01",,"CPER.2014.26.AEDDOR.F.T",,"CPER.2014.26.AEDDOR.F.A",,"Y",7,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"1d032ddc-be40-46b6-bd52-f63b81821675","CPER_090.mosquitoPoint.mos","D10","CPER","CPER_090","2014-07-01T01:14Z","2014-07-01T13:07Z","2014-08-13","CPER_090.20140701.0707.S.01",,"CPER.2014.26.AEDDOR.F.T",,"CPER.2014.26.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"ab619e69-d87f-4c0e-b492-33af279dbb16","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2014-07-01T01:24Z","2014-07-01T13:17Z","2014-08-13","CPER_086.20140701.0717.S.01",,"CPER.2014.26.AEDDOR.F.T",,"CPER.2014.26.AEDDOR.F.A",,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"564667a7-34b8-45e0-974e-e958ee45358b","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2014-07-01T01:24Z","2014-07-01T13:17Z","2014-08-13","CPER_086.20140701.0717.S.01",,,,"CPER.2014.26.CULTAR.F.A",,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D10.000985|MOS.D10.000986","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"0a128413-aedc-424a-b4f2-97930162172e","CPER_086.mosquitoPoint.mos","D10","CPER","CPER_086","2014-07-01T01:24Z","2014-07-01T13:17Z","2014-08-13","CPER_086.20140701.0717.S.01",,,,"CPER.2014.26.CULINO.F.A",,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"45ec9b13-10fc-4e12-b0e9-75a6087deb62","CPER_084.mosquitoPoint.mos","D10","CPER","CPER_084","2014-07-01T01:40Z","2014-07-01T13:35Z","2014-08-13","CPER_084.20140701.0735.S.01",,,,"CPER.2014.26.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
