uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"c0ccfd7e-16f7-467d-a558-096cf2d4a9e1","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2018-06-11T22:43Z","2018-06-12T13:04Z","2018-07-24","WOOD_038.20180612.0804.S.01",,,,,,"Y",75,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"956501a7-df2a-490f-9503-99749dd03cf7","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2018-06-11T22:43Z","2018-06-12T13:04Z","2018-07-24","WOOD_038.20180612.0804.S.01",,,,,,"Y",80,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"51c9aa57-7383-43cb-911e-4101b5b70bf6","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2018-06-11T22:43Z","2018-06-12T13:04Z","2018-07-24","WOOD_038.20180612.0804.S.01",,,,,,"Y",6,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"69863223-4ccf-4433-a14d-af73876049e5","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2018-06-11T22:43Z","2018-06-12T13:04Z","2018-07-24","WOOD_038.20180612.0804.S.01",,,,,,"Y",11,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"9c11a22c-a690-4fb8-a74b-2c9e891604d4","WOOD_038.mosquitoPoint.mos","D09","WOOD","WOOD_038","2018-06-11T22:43Z","2018-06-12T13:04Z","2018-07-24","WOOD_038.20180612.0804.S.01",,,,,,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"761c7cb9-cc4f-4a0f-8d48-26d2be37f855","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2018-06-11T22:51Z","2018-06-12T12:55Z","2018-07-24","WOOD_032.20180612.0755.S.01",,,,,,"Y",2,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"be5583da-d5b3-49cd-b662-7870e1373912","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2018-06-11T22:51Z","2018-06-12T12:55Z","2018-07-24","WOOD_032.20180612.0755.S.01",,,,,,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"98a5dcd6-5cca-4ddb-9d87-24aa918df4d5","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2018-06-11T22:51Z","2018-06-12T12:55Z","2018-07-24","WOOD_032.20180612.0755.S.01",,,,,,"Y",27,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8bc5b2f4-aa82-4a06-b956-885e82ba1ca0","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2018-06-11T22:51Z","2018-06-12T12:55Z","2018-07-24","WOOD_032.20180612.0755.S.01",,,,,,"Y",43,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"876f550c-e468-49f0-b4ec-3d74250b643f","WOOD_032.mosquitoPoint.mos","D09","WOOD","WOOD_032","2018-06-11T22:51Z","2018-06-12T12:55Z","2018-07-24","WOOD_032.20180612.0755.S.01",,,,,,"Y",17,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F","MOS.D09.000235","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"8027fdda-8c30-4639-a124-c84f98e2f910","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2018-06-11T22:58Z","2018-06-12T13:14Z","2018-07-24","WOOD_041.20180612.0814.S.01",,,,,,"Y",32,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"875b03d7-2553-464e-9008-e819e4805c58","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2018-06-11T22:58Z","2018-06-12T13:14Z","2018-07-24","WOOD_041.20180612.0814.S.01",,,,,,"Y",102,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"4b437dd9-2193-4c4f-8a9d-d7eeb3f67ec0","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2018-06-11T22:58Z","2018-06-12T13:14Z","2018-07-24","WOOD_041.20180612.0814.S.01",,,,,,"Y",8,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"ed907817-c258-429a-ac40-2011eb4c519d","WOOD_041.mosquitoPoint.mos","D09","WOOD","WOOD_041","2018-06-11T22:58Z","2018-06-12T13:14Z","2018-07-24","WOOD_041.20180612.0814.S.01",,,,,,"Y",4,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
