uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e9417a78-0d0e-493c-9e10-e412d0ce46c4","HARV_079.mosquitoPoint.mos","D01","HARV","HARV_079","2016-03-10T20:27Z","2016-03-11T14:25Z","2016-11-16","HARV_079.20160311.0925.S.01",,,,"HARV.2016.10.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"1eee7cc1-536b-4671-818e-1c07edbe7b01","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2016-03-10T20:35Z","2016-03-11T14:18Z","2016-11-16","HARV_075.20160311.0918.S.01",,,,"HARV.2016.10.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"ae6c077c-6c51-4e6c-aa48-2554f7ff54fd","HARV_079.mosquitoPoint.mos","D01","HARV","HARV_079","2016-03-16T19:53Z","2016-03-17T13:59Z","2016-11-16","HARV_079.20160317.0959.S.01",,,,"HARV.2016.11.ANOPUN.F.A",,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"9148f60f-987d-4b9a-a5c0-7f41166de43a","HARV_079.mosquitoPoint.mos","D01","HARV","HARV_079","2016-03-16T19:53Z","2016-03-17T13:59Z","2016-11-16","HARV_079.20160317.0959.S.01",,,,"HARV.2016.11.ANOSPP1.F.A",,"Y",1,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N","cf. genus","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","missing wings, legs, proboscis",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"4461a1ba-77dd-4489-8295-a73053ba23bc","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2016-03-16T20:01Z","2016-03-17T13:37Z","2016-11-16","HARV_075.20160317.0937.S.01",,,,"HARV.2016.11.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"458269f0-b0b4-44d5-bf9c-a0cb96d75147","HARV_073.mosquitoPoint.mos","D01","HARV","HARV_073","2016-03-16T20:25Z","2016-03-17T13:22Z","2016-11-16","HARV_073.20160317.0922.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"566e801b-e08a-4559-8918-ac8d445b716f","HARV_079.mosquitoPoint.mos","D01","HARV","HARV_079","2016-03-23T19:22Z","2016-03-24T13:36Z","2016-11-16","HARV_079.20160324.0936.S.01",,,,"HARV.2016.12.ANOPUN.F.A",,"Y",2,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"034614ea-bc53-4c41-a8bd-c75d28b82ea5","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2016-03-23T19:28Z","2016-03-24T13:41Z","2016-11-16","HARV_075.20160324.0941.S.01",,,,"HARV.2016.12.ANOPUN.F.A",,"Y",9,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"5d30e4c2-b199-4d8d-b6a4-f685cc89e76e","HARV_079.mosquitoPoint.mos","D01","HARV","HARV_079","2016-03-30T19:18Z","2016-03-31T13:32Z","2016-11-16","HARV_079.20160331.0932.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"444cafab-0272-4190-8b75-59aa2e7634f0","HARV_075.mosquitoPoint.mos","D01","HARV","HARV_075","2016-03-30T19:25Z","2016-03-31T13:26Z","2016-11-16","HARV_075.20160331.0926.S.01",,,,"HARV.2016.13.ANOPUN.F.A",,"Y",1,"ANOPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Anopheles",,"punctipennis",,"Anopheles punctipennis","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
