uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"14b5109d-8895-4770-ae77-5de93b2b227d","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,"DSNY.2017.29.CULNIG.F.T",,,,"Y",136,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ff5d5dc0-e61a-4619-8956-579447e5c6bf","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,"DSNY.2017.29.CULERR.F.T",,,,"Y",18,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f545fc2c-2826-4e84-9ee7-4ddfa084b6b3","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,"DSNY.2017.29.AEDATL.F.T",,,,"Y",2,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"99cd28e7-bf2e-4db8-9eae-ba66d30b3b03","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,,,"DSNY.2017.29.ANOCRU.F.A",,"Y",11,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"769cfca3-29aa-4313-b93a-02f928066041","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,,,"DSNY.2017.29.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"9251533a-d84c-445e-af0d-7199b155e285","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,,,"DSNY.2017.29.AEDSP.F.A",,"Y",5,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"20fdf38e-f7ea-4b32-8a7f-293b29c5bafc","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,,,"DSNY.2017.29.COQPER.F.A",,"Y",10,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"28ac6fdf-6117-42b6-9a95-b8f54ba1c0ca","DSNY_082.mosquitoPoint.mos","D03","DSNY","DSNY_082","2017-07-17T22:04Z","2017-07-18T12:14Z","2017-09-08","DSNY_082.20170718.0814.S.01",,,,"DSNY.2017.29.ANOSP.F.A",,"Y",16,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"dd5f1a4e-a0b5-4fe3-b0c8-53d8e129c485","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2017-07-17T22:24Z","2017-07-18T12:37Z","2017-09-07","DSNY_076.20170718.0837.S.01",,,,"DSNY.2017.29.ANOQUA.F.A",,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"e6051cb5-819c-4019-ba41-546d1a3f7304","DSNY_076.mosquitoPoint.mos","D03","DSNY","DSNY_076","2017-07-17T22:24Z","2017-07-18T12:37Z","2017-09-07","DSNY_076.20170718.0837.S.01",,,,"DSNY.2017.29.AEDMIT.F.A",,"Y",3,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"mitchellae",,"Aedes mitchellae","(Dyar)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
