uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"80070a31-d2d1-42b2-a5bb-74439f7ce9c3","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2016-06-01T22:45Z","2016-06-02T12:55Z","2016-06-30","KONZ_036.20160602.0755.S.01",,,,"KONZ.2016.22.AEDTRI.F.A",,"Y",26,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F","MOS.D06.000007","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"69907b2b-f164-48e8-9b7a-26feedb5026d","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2016-06-01T22:45Z","2016-06-02T12:55Z","2016-06-30","KONZ_036.20160602.0755.S.01",,"KONZ.2016.22.AEDVEX.F.T",,,,"Y",40,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D06.000011|MOS.D06.000010|MOS.D06.000008|MOS.D06.000009","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"aec6ec99-c9bd-403e-b6ba-2ebc5fba3712","KONZ_036.mosquitoPoint.mos","D06","KONZ","KONZ_036","2016-06-01T22:45Z","2016-06-02T12:55Z","2016-06-30","KONZ_036.20160602.0755.S.01",,,,"KONZ.2016.22.COQPER.F.A",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"3efcf059-35b6-4dc7-b1d7-f49b5a1a83cc","KONZ_034.mosquitoPoint.mos","D06","KONZ","KONZ_034","2016-06-01T23:12Z","2016-06-02T13:09Z","2016-06-30","KONZ_034.20160602.0809.S.01",,"KONZ.2016.22.AEDVEX.F.T",,,,"Y",8,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"bcf198ae-19ec-442d-a95e-643ee36ebfaa","KONZ_034.mosquitoPoint.mos","D06","KONZ","KONZ_034","2016-06-01T23:12Z","2016-06-02T13:09Z","2016-06-30","KONZ_034.20160602.0809.S.01",,,,"KONZ.2016.22.AEDTRI.F.A",,"Y",2,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"2b20b47a-01c3-47da-b572-9b05a1aa071d","KONZ_034.mosquitoPoint.mos","D06","KONZ","KONZ_034","2016-06-01T23:12Z","2016-06-02T13:09Z","2016-06-30","KONZ_034.20160602.0809.S.01",,,,"KONZ.2016.22.CULTAR.F.A",,"Y",16,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"0f8b27ef-5cff-49cd-bcef-6f79c5b3d4c0","KONZ_037.mosquitoPoint.mos","D06","KONZ","KONZ_037","2016-06-01T23:44Z","2016-06-02T13:14Z","2016-07-02","KONZ_037.20160602.0814.S.01",,"KONZ.2016.22.AEDVEX.F.T",,,,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"e03bb66a-d7d6-4a17-b803-e4af82e61c04","KONZ_037.mosquitoPoint.mos","D06","KONZ","KONZ_037","2016-06-01T23:44Z","2016-06-02T13:14Z","2016-07-03","KONZ_037.20160602.0814.S.01",,,,"KONZ.2016.22.CULTAR.F.A",,"Y",34,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"85abd529-9793-4a22-936c-de8ee48272d0","KONZ_037.mosquitoPoint.mos","D06","KONZ","KONZ_037","2016-06-01T23:44Z","2016-06-02T13:14Z","2016-07-01","KONZ_037.20160602.0814.S.01",,,,"KONZ.2016.22.AEDTRI.F.A",,"Y",1,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"86621177-951e-428e-9753-791212d0efba","KONZ_035.mosquitoPoint.mos","D06","KONZ","KONZ_035","2016-06-01T23:56Z","2016-06-02T13:22Z","2016-06-30","KONZ_035.20160602.0822.S.01",,,,"KONZ.2016.22.CULTAR.F.A",,"Y",10,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
