uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"a92f8d59-5442-45c5-92d3-18af51be3b91","ONAQ_034.mosquitoPoint.mos","D15","ONAQ","ONAQ_034","2014-08-14T00:22Z","2014-08-14T14:27Z","2014-10-08","ONAQ_034.20140814.0827.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3f3813bb-c85b-4f30-ab7b-577b44c2319f","ONAQ_040.mosquitoPoint.mos","D15","ONAQ","ONAQ_040","2014-08-14T00:37Z","2014-08-14T15:00Z","2014-10-08","ONAQ_040.20140814.0900.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"8d33b9be-8b38-406c-b803-b4756257587b","ONAQ_039.mosquitoPoint.mos","D15","ONAQ","ONAQ_039","2014-08-14T00:55Z","2014-08-14T15:13Z","2014-10-08","ONAQ_039.20140814.0913.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",2,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"92b54fa9-9caa-4cbf-8982-df8823ce05a3","ONAQ_038.mosquitoPoint.mos","D15","ONAQ","ONAQ_038","2014-08-14T01:10Z","2014-08-14T15:37Z","2014-10-08","ONAQ_038.20140814.0937.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",4,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"59c85b2e-12c1-42ea-9acb-c62f4bfdf56b","ONAQ_001.mosquitoPoint.mos","D15","ONAQ","ONAQ_001","2014-08-14T01:36Z","2014-08-14T15:57Z","2014-10-08","ONAQ_001.20140814.0957.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"abba2030-0338-4727-a7e0-e6d4d7d555f2","ONAQ_001.mosquitoPoint.mos","D15","ONAQ","ONAQ_001","2014-08-14T01:36Z","2014-08-14T15:57Z","2014-10-08","ONAQ_001.20140814.0957.S.01",,,,"ONAQ.2014.32.AEDDOR.F.A",,"Y",2,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"c9c07df0-0724-472d-bbb0-79446c58da6c","ONAQ_037.mosquitoPoint.mos","D15","ONAQ","ONAQ_037","2014-08-14T01:55Z","2014-08-14T16:10Z","2014-10-08","ONAQ_037.20140814.1010.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"2e43c842-ba7a-4199-a0fc-d84515b8e5e7","ONAQ_037.mosquitoPoint.mos","D15","ONAQ","ONAQ_037","2014-08-14T01:55Z","2014-08-14T16:10Z","2014-10-08","ONAQ_037.20140814.1010.S.01",,,,"ONAQ.2014.32.AEDNIG.F.A",,"Y",2,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"3b6a1b73-a223-4f25-b452-61164c32e988","ONAQ_013.mosquitoPoint.mos","D15","ONAQ","ONAQ_013","2014-08-14T02:05Z","2014-08-14T16:20Z","2014-10-08","ONAQ_013.20140814.1020.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"98c1fc37-2b05-462b-9422-f9ba96a3d9ec","ONAQ_033.mosquitoPoint.mos","D15","ONAQ","ONAQ_033","2014-08-14T02:14Z","2014-08-14T16:33Z","2014-10-08","ONAQ_033.20140814.1033.S.01",,"ONAQ.2014.32.CULTAR.F.T",,"ONAQ.2014.32.CULTAR.F.A",,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
