uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"83ab2ac6-7d5e-4e24-b425-8e8aec04157a","SRER_037.mosquitoPoint.mos","D14","SRER","SRER_037","2016-10-12T22:53Z","2016-10-13T13:59Z","2016-11-22","SRER_037.20161013.0659.S.01",,,,,,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F","MOS.D14.000057","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"37cbf592-d825-4edd-b145-4bfadb05f4d2","SRER_033.mosquitoPoint.mos","D14","SRER","SRER_033","2016-10-12T23:10Z","2016-10-13T14:15Z","2016-11-22","SRER_033.20161013.0715.S.01",,,,"SRER.2016.41.ANOPSE.F.A",,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6b12f6b8-e812-4503-bc84-382f118ebf3f","SRER_039.mosquitoPoint.mos","D14","SRER","SRER_039","2016-10-13T00:35Z","2016-10-13T15:24Z","2016-11-22","SRER_039.20161013.0824.S.01",,,,"SRER.2016.41.ANOPSE.F.A",,"Y",2,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F","MOS.D14.000059","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1bcee13c-61b0-40c9-9415-7d971f7774b5","SRER_035.mosquitoPoint.mos","D14","SRER","SRER_035","2016-10-13T01:06Z","2016-10-13T15:52Z","2016-11-22","SRER_035.20161013.0852.S.01",,,,"SRER.2016.41.ANOPSE.F.A",,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"61b98ed4-9cba-43c2-bbb7-4bf95158a4af","SRER_033.mosquitoPoint.mos","D14","SRER","SRER_033","2016-10-13T23:13Z","2016-10-14T14:00Z","2016-11-22","SRER_033.20161014.0700.S.01",,,,"SRER.2016.41.AEDPUR.F.A",,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"92c38551-45ef-46ca-bc82-bdf07af97fe5","SRER_036.mosquitoPoint.mos","D14","SRER","SRER_036","2016-10-13T23:53Z","2016-10-14T14:38Z","2016-11-22","SRER_036.20161014.0738.S.01",,,,"SRER.2016.41.AEDPAP.F.A",,"Y",1,"AEDPAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"papago",,"Aedes papago","Zavortink","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"57a4f1ba-019f-4e8d-8d0e-c90cfb3d32ab","SRER_038.mosquitoPoint.mos","D14","SRER","SRER_038","2016-10-13T23:59Z","2016-10-14T14:44Z","2016-11-22","SRER_038.20161014.0744.S.01",,,,,,"Y",1,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F","MOS.D14.000058","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3c917ec9-b332-4a5b-b71b-8677538ba440","SRER_038.mosquitoPoint.mos","D14","SRER","SRER_038","2016-10-13T23:59Z","2016-10-14T14:44Z","2016-11-22","SRER_038.20161014.0744.S.01",,,,"SRER.2016.41.AEDPAP.F.A",,"Y",1,"AEDPAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"papago",,"Aedes papago","Zavortink","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5a861033-bc2d-484b-8e9f-c3dd80a2b2e4","SRER_041.mosquitoPoint.mos","D14","SRER","SRER_041","2016-10-14T01:10Z","2016-10-14T15:47Z","2016-11-22","SRER_041.20161014.0847.S.01",,,,"SRER.2016.41.ANOPSE.F.A",,"Y",1,"ANOPSE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"pseudopunctipennis",,"Anopheles pseudopunctipennis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b4493189-7f07-4def-8ff8-e42c0160b4f7","SRER_040.mosquitoPoint.mos","D14","SRER","SRER_040","2016-10-26T22:52Z","2016-10-27T14:40Z","2016-11-22","SRER_040.20161027.0740.S.01",,,,"SRER.2016.43.AEDPUR.F.A",,"Y",1,"AEDPUR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"purpureipes",,"Aedes purpureipes","Aitken","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
