uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"50ea127f-0985-44f0-a062-7a24625f39fa","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.AEDSP.F.A",,"Y",3,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"K.L. Renfro","Vector Disease Control International"
"3118def0-438f-4c54-89c2-57aa21e3f950","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.AEDTRI.F.A",,"Y",9,"AEDTRI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"trivittatus",,"Aedes trivittatus","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"33ea34d6-9af9-4996-a61f-5d285198b87a","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.AEDSTI.F.A",,"Y",5,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"88fd2b95-29b4-4d2d-956d-e0d87c3bf243","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.COQPER.F.A",,"Y",166,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"ccdf465c-dcfe-4cbe-a0c9-83d9159015b1","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.CULMEL.F.A",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"5a07ca0e-acc8-4535-996b-1a7149070850","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,,,"TREE.2016.29.AEDHEN.F.A",,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hendersoni",,"Aedes hendersoni","Cockerell","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"2dd75dec-988e-4bf1-b059-deb48d60737c","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,"TREE.2016.29.AEDCIN.F.T",,,,"Y",3,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F","MOS.D05.000366","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"cc8a60c4-6fb0-41e5-b1f2-c54a40f135c6","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,"TREE.2016.29.AEDCAN2.F.T",,,,"Y",5,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"51d039cf-fda2-497a-9a68-ba8169ea2883","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,"TREE.2016.29.AEDEXC.F.T",,,,"Y",3,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"85936a8e-fc62-44b0-a310-bbae9fa454d2","TREE_035.mosquitoPoint.mos","D05","TREE","TREE_035","2016-07-20T23:23Z","2016-07-21T11:11Z","2017-02-06","TREE_035.20160721.0611.S.01",,"TREE.2016.29.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
