uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"cd3e6083-b7a6-47a0-9587-6cb6a99465cc","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2016-05-19T03:42Z","2016-05-19T15:31Z","2016-09-12","HEAL_041.20160519.0731.S.01",,,,,,"Y",83,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Colorado Mosquito Control"
"f5304c27-adb4-4af0-83b1-7a4aeb6408f2","HEAL_041.mosquitoPoint.mos","D19","HEAL","HEAL_041","2016-05-19T03:42Z","2016-05-19T15:31Z","2016-09-12","HEAL_041.20160519.0731.S.01",,,,,,"Y",13,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Colorado Mosquito Control"
"9712fd73-6062-4b2c-b5f8-7637ef2c7492","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2016-05-19T04:00Z","2016-05-19T15:24Z","2016-09-12","HEAL_040.20160519.0724.S.01",,,,,,"Y",34,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"a6af6b3e-01ad-4b22-92bb-7e78734db2c9","HEAL_040.mosquitoPoint.mos","D19","HEAL","HEAL_040","2016-05-19T04:00Z","2016-05-19T15:24Z","2016-09-12","HEAL_040.20160519.0724.S.01",,,,,,"Y",2,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Colorado Mosquito Control"
"c49b0594-9889-4441-b022-ace2583a9243","HEAL_042.mosquitoPoint.mos","D19","HEAL","HEAL_042","2016-05-19T04:10Z","2016-05-19T15:16Z","2016-09-12","HEAL_042.20160519.0716.S.01",,,,,,"Y",27,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Colorado Mosquito Control"
"dffe67c0-2bad-4c3a-966e-4137e2b68049","HEAL_042.mosquitoPoint.mos","D19","HEAL","HEAL_042","2016-05-19T04:10Z","2016-05-19T15:16Z","2016-09-12","HEAL_042.20160519.0716.S.01",,,,,,"Y",5,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Colorado Mosquito Control"
"b61b6055-bc10-4d19-bbfb-8cd3d07f6d83","HEAL_035.mosquitoPoint.mos","D19","HEAL","HEAL_035","2016-05-19T04:18Z","2016-05-19T15:12Z","2016-09-12","HEAL_035.20160519.0712.S.01",,,,,,"Y",34,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F","MOS.D19.000002|MOS.D19.000003|MOS.D19.000001","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Colorado Mosquito Control"
"568c2f3c-484c-4235-90cb-2b6bd068041e","HEAL_043.mosquitoPoint.mos","D19","HEAL","HEAL_043","2016-05-19T04:33Z","2016-05-19T15:05Z","2016-09-12","HEAL_043.20160519.0705.S.01",,,,,,"Y",10,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Colorado Mosquito Control"
"8d8b1324-b84f-4966-a9c2-eaad21450e40","HEAL_043.mosquitoPoint.mos","D19","HEAL","HEAL_043","2016-05-19T04:33Z","2016-05-19T15:05Z","2016-09-12","HEAL_043.20160519.0705.S.01",,,,,,"Y",3,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Colorado Mosquito Control"
"bd568623-7e43-47f2-997a-08d6115c1c8c","HEAL_038.mosquitoPoint.mos","D19","HEAL","HEAL_038","2016-05-19T04:43Z","2016-05-19T14:59Z","2016-09-12","HEAL_038.20160519.0659.S.01",,,,,,"Y",1,"CULIMP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"impatiens",,"Culiseta impatiens","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Colorado Mosquito Control"
