uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"02216ae5-ce19-494a-82fe-097c5b4390bc","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,"BONA.2017.31.AEDPUN.F.T",,,,"Y",14,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"4da422bc-6d52-497b-8895-902f208c5817","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,,,"BONA.2017.31.CULALA.M.A",,"Y",1,"CULALA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"alaskaensis",,"Culiseta alaskaensis","(Ludlow)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"6db243d2-2156-4668-b7e2-74499a8a1943","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,,,"BONA.2017.31.CULMOR.F.A",,"Y",1,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"cc1350b0-e83d-4b04-94e5-1905b6700255","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,,,"BONA.2017.31.AEDEXC.F.A",,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"5ceb7c72-393c-4410-9c29-9a9ee275cc55","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,"BONA.2017.31.AEDDIA.F.T",,,,"Y",1,"AEDDIA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"diantaeus",,"Aedes diantaeus","Howard, Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"061c53bd-ca66-4712-8806-59bd1fb1db16","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,"BONA.2017.31.AEDCOM.F.T",,,,"Y",2,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a7ab2c7e-4f13-4696-a9c9-8662946dbdbe","BONA_042.mosquitoPoint.mos","D19","BONA","BONA_042","2017-08-02T00:27Z","2017-08-02T16:11Z","2017-12-21","BONA_042.20170802.0811.S.01",,,,"BONA.2017.31.AEDSP.F.A",,"Y",3,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"3346508c-6516-4190-95a5-7e700593bf5d","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-08-02T00:39Z","2017-08-02T16:23Z","2017-12-21","BONA_038.20170802.0823.S.01",,,,"BONA.2017.31.CULMOR.F.A",,"Y",2,"CULMOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"morsitans",,"Culiseta morsitans","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"9e35055f-3f36-44f8-8b5a-1b764a2a8b00","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-08-02T00:39Z","2017-08-02T16:23Z","2017-12-21","BONA_038.20170802.0823.S.01",,,,"BONA.2017.31.AEDHEX.F.A",,"Y",1,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"2e7522bb-953a-49da-9c1b-edd5b5e947c6","BONA_038.mosquitoPoint.mos","D19","BONA","BONA_038","2017-08-02T00:39Z","2017-08-02T16:23Z","2017-12-21","BONA_038.20170802.0823.S.01",,,,"BONA.2017.31.AEDPIO.F.A",,"Y",2,"AEDPIO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"pionips",,"Aedes pionips","Dyar","species","N",,"F","MOS.D19.000279","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
