uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"76db9bcd-a4e2-46b4-ad4f-2a5ce6967e58","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-09-12T23:20Z","2016-09-13T15:01Z","2016-10-18","NOGP_040.20160913.1001.S.01",,,,"NOGP.2016.37.AEDSP.F.A",,"Y",4,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.P. Fullmer","Vector Disease Control International"
"7a8e8993-8848-40d1-a714-2b4b9842b71d","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-09-12T23:20Z","2016-09-13T15:01Z","2016-10-18","NOGP_040.20160913.1001.S.01",,"NOGP.2016.37.AEDDOR.F.T",,,,"Y",6,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"9d9acf55-4215-40a3-b756-85c3206afd1a","NOGP_040.mosquitoPoint.mos","D09","NOGP","NOGP_040","2016-09-12T23:20Z","2016-09-13T15:01Z","2016-10-18","NOGP_040.20160913.1001.S.01",,"NOGP.2016.37.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"0f9d9b1f-7373-4a86-a901-eff4d1d5bdf6","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-09-12T23:24Z","2016-09-13T15:05Z","2016-10-18","NOGP_037.20160913.1005.S.01",,,,"NOGP.2016.37.CULINO.F.A",,"Y",7,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"2251c12c-ea55-4334-bf94-f8b9f467c9bd","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-09-12T23:24Z","2016-09-13T15:05Z","2016-10-18","NOGP_037.20160913.1005.S.01",,"NOGP.2016.37.AEDDOR.F.T",,,,"Y",5,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"cea0f462-751e-4ac0-852f-1fe3f7030a72","NOGP_037.mosquitoPoint.mos","D09","NOGP","NOGP_037","2016-09-12T23:24Z","2016-09-13T15:05Z","2016-10-18","NOGP_037.20160913.1005.S.01",,"NOGP.2016.37.AEDVEX.F.T",,,,"Y",3,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"5130ac1a-0eb3-44dd-9e4d-c92f9fe03798","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2016-09-12T23:31Z","2016-09-13T15:09Z","2016-10-18","NOGP_032.20160913.1009.S.01",,,,"NOGP.2016.37.AEDSPE.F.A",,"Y",1,"AEDSPE","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"spencerii",,"Aedes spencerii","(Theobald)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"e087d5ed-9143-4291-be8b-3d4a44bc87ec","NOGP_032.mosquitoPoint.mos","D09","NOGP","NOGP_032","2016-09-12T23:31Z","2016-09-13T15:09Z","2016-10-18","NOGP_032.20160913.1009.S.01",,"NOGP.2016.37.AEDDOR.F.T",,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"f7ede05b-7657-42a4-a4c9-70215a779340","NOGP_034.mosquitoPoint.mos","D09","NOGP","NOGP_034","2016-09-12T23:40Z","2016-09-13T15:15Z","2016-10-18","NOGP_034.20160913.1015.S.01",,"NOGP.2016.37.AEDDOR.F.T",,,,"Y",3,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"A.P. Fullmer","Vector Disease Control International"
"f7bb9806-19ce-4be5-af84-8b64f2689e3a","NOGP_034.mosquitoPoint.mos","D09","NOGP","NOGP_034","2016-09-12T23:40Z","2016-09-13T15:15Z","2016-10-18","NOGP_034.20160913.1015.S.01",,,,"NOGP.2016.37.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"A.P. Fullmer","Vector Disease Control International"
