uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5ddad60d-1c9a-418c-87b6-094a6172586f","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,"CPER.2014.32.CULTAR.F.T",,"CPER.2014.32.CULTAR.F.A",,"Y",3,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"e2d8a18b-d718-45e0-bb84-03b52f4ac1f8","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,,,"CPER.2014.32.AEDSPP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"7c07f959-9037-47e6-9bbd-3a67a5f4aeb4","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,,,"CPER.2014.32.AEDNIG.F.A",,"Y",103,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"86edf0ca-b062-4b9f-bc31-a2b2a37316c8","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,"CPER.2014.32.AEDDOR.F.T",,"CPER.2014.32.AEDDOR.F.A",,"Y",40,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"bda81c08-5594-4333-9729-daa0e60d72ca","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,,,"CPER.2014.32.PSOSIG.F.A",,"Y",1,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"09a167a1-3609-459d-b320-8e5b5a086d3f","CPER_078.mosquitoPoint.mos","D10","CPER","CPER_078","2014-08-11T22:52Z","2014-08-12T14:12Z","2014-09-13","CPER_078.20140812.0812.S.01",,,,"CPER.2014.32.AEDVEX.F.A",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"109efea4-09f7-49f0-8b2b-04f9e9ef87d8","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-08-11T23:07Z","2014-08-12T14:24Z","2014-09-13","CPER_083.20140812.0824.S.01",,"CPER.2014.32.CULTAR.F.T",,"CPER.2014.32.CULTAR.F.A",,"Y",8,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"e51310a3-fd37-4b98-bed3-705459c2c62e","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-08-11T23:07Z","2014-08-12T14:24Z","2014-09-13","CPER_083.20140812.0824.S.01",,,,"CPER.2014.32.AEDNIG.F.A",,"Y",306,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"c2c57c59-5067-4d8e-acae-809e3ffa613d","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-08-11T23:07Z","2014-08-12T14:24Z","2014-09-13","CPER_083.20140812.0824.S.01",,,,"CPER.2014.32.PSOSIG.F.A",,"Y",1,"PSOSIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"signipennis",,"Psorophora signipennis","(Coquillett)","species","N",,"F","MOS.D10.000999","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
"a19d820f-4ea3-4ede-b6cd-642b028bcc40","CPER_083.mosquitoPoint.mos","D10","CPER","CPER_083","2014-08-11T23:07Z","2014-08-12T14:24Z","2014-09-13","CPER_083.20140812.0824.S.01",,"CPER.2014.32.AEDDOR.F.T",,"CPER.2014.32.AEDDOR.F.A",,"Y",58,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Colorado Mosquito Control"
