uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e55f70c6-540c-41f6-b86a-3a6fe077e4d3","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,,,,,"Y",1,"CULINC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"incidens",,"Culiseta incidens","(Thomson)","species","N",,"F","MOS.D13.000065","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"810853f8-422e-4aa4-ae62-caa43ebfc245","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,,,"NIWO.2017.27.AEDSP.F.A",,"Y",12,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"ccde4131-800c-42f4-81d7-b8a3742eb192","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,,,"NIWO.2017.27.CULINO.F.A",,"Y",13,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"ec6631ef-53f2-455f-bb0c-31468700785f","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,"NIWO.2017.27.AEDCAT.F.T",,,,"Y",42,"AEDCAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cataphylla",,"Aedes cataphylla","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3bde3788-bef9-4dc7-b5ad-7383e9386e55","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,"NIWO.2017.27.AEDPUN.F.T",,,,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3add9c65-d476-4146-a771-ea5c49bd9917","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,"NIWO.2017.27.AEDHEX.F.T",,,,"Y",26,"AEDHEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"hexodontus",,"Aedes hexodontus","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a8b0b03b-cc9e-40c6-8b41-f83cbc4797e9","NIWO_075.mosquitoPoint.mos","D13","NIWO","NIWO_075","2017-07-05T23:34Z","2017-07-06T12:50Z","2017-09-05","NIWO_075.20170706.0650.S.01",,"NIWO.2017.27.AEDCOM.F.T",,,,"Y",130,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"c432a338-6bd8-4c0a-b076-ef602986c8aa","NIWO_077.mosquitoPoint.mos","D13","NIWO","NIWO_077","2017-07-05T23:42Z","2017-07-06T12:35Z","2017-09-15","NIWO_077.20170706.0635.S.01",,,,"NIWO.2017.27.AEDSP.F.A",,"Y",1,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"bdc96937-aedc-4c00-888b-3868272bf34c","NIWO_077.mosquitoPoint.mos","D13","NIWO","NIWO_077","2017-07-05T23:42Z","2017-07-06T12:35Z","2017-09-15","NIWO_077.20170706.0635.S.01",,,,"NIWO.2017.27.CULINO.F.A",,"Y",5,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"962b9048-76fb-4e56-b121-eb37e90595cd","NIWO_077.mosquitoPoint.mos","D13","NIWO","NIWO_077","2017-07-05T23:42Z","2017-07-06T12:35Z","2017-09-15","NIWO_077.20170706.0635.S.01",,"NIWO.2017.27.AEDCAT.F.T",,,,"Y",4,"AEDCAT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cataphylla",,"Aedes cataphylla","Dyar","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
