uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"50d20051-3338-4de1-a0c8-5915db8286da","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,,,"OAES.2016.24.PSOCOL.F.A",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"5dc52be9-dff6-41f5-a367-dc21731032e9","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,,,"OAES.2016.24.AEDSP.F.A",,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"B.T. Hiatt","Vector Disease Control International"
"f3172419-ca8d-40bf-a52d-bb8c99dfe8ba","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,,,"OAES.2016.24.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"B.T. Hiatt","Vector Disease Control International"
"b171a6ca-0b50-4141-b449-2d4cedea27b9","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,,,"OAES.2016.24.PSOSP.F.A",,"Y",3,"PSOSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"sp.",,"Psorophora sp.","Robineau-desvoidy","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"B.T. Hiatt","Vector Disease Control International"
"fab83e14-1c0b-434e-b532-16907e9e499c","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,"OAES.2016.24.AEDVEX.F.T",,,,"Y",2,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"7a41f926-d11b-48e5-8e80-c239a5cfaef2","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,"OAES.2016.24.AEDNIG.F.T",,,,"Y",13,"AEDNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"nigromaculis",,"Aedes nigromaculis","(Ludlow)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"0f758320-c146-4bce-84ad-3ca41f75f289","OAES_075.mosquitoPoint.mos","D11","OAES","OAES_075","2016-06-14T00:10Z","2016-06-14T12:00Z","2016-10-03","OAES_075.20160614.0700.S.01",,"OAES.2016.24.CULTAR.F.T",,,,"Y",9,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"B.T. Hiatt","Vector Disease Control International"
"28e3f06c-5968-4c1d-8c7e-47549f04223c","OAES_041.mosquitoPoint.mos","D11","OAES","OAES_041","2016-06-14T00:17Z","2016-06-14T12:07Z","2016-10-03","OAES_041.20160614.0707.S.01",,"OAES.2016.24.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"d57d45e8-0b48-4997-b6ac-56d5b044bccf","OAES_041.mosquitoPoint.mos","D11","OAES","OAES_041","2016-06-14T00:17Z","2016-06-14T12:07Z","2016-10-03","OAES_041.20160614.0707.S.01",,,,"OAES.2016.24.PSOCOL.F.A",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"T.M. Heron","Vector Disease Control International"
"de763762-938e-4efc-9926-ae2f5acd77fc","OAES_041.mosquitoPoint.mos","D11","OAES","OAES_041","2016-06-14T00:17Z","2016-06-14T12:07Z","2016-10-03","OAES_041.20160614.0707.S.01",,,,"OAES.2016.24.CULSP1.F.A",,"Y",1,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"T.M. Heron","Vector Disease Control International"
