uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"e1995dfb-6e78-4146-8bed-9ee7215878da","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,"DELA.2017.45.CULNIG.F.T",,,,"Y",99,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F","MOS.D08.000758|MOS.D08.000760|MOS.D08.000759","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"25ec67b0-e3b6-472a-bc29-a067a3c5ae48","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,,,"DELA.2017.45.CULCOR.F.A",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"coronator",,"Culex coronator","Dyar and Knab","species","A",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"09895830-72ae-4861-a95e-7f226c35516e","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,,,"DELA.2017.45.MANTIT.F.A",,"Y",18,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F","MOS.D08.000761|MOS.D08.000762","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"0cbffca3-7984-4453-8530-5e3805030802","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,"DELA.2017.45.AEDVEX.F.T",,,,"Y",76,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F","MOS.D08.000757|MOS.D08.000755|MOS.D08.000756","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"2feae266-205c-4b61-886c-739aa8bfbf44","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,"DELA.2017.45.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1f8f8718-cd1e-42fb-942a-51564901e8b6","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,,,"DELA.2017.45.PSOFER.F.A",,"Y",3,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"b0ad7257-9f06-4d55-9c48-7383087307bf","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,,,"DELA.2017.45.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"1a9bae7c-5fd9-4e10-a66c-e7f6b136997a","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2017-11-06T21:14Z","2017-11-07T14:07Z","2018-01-08","DELA_034.20171107.0807.S.01",,,,"DELA.2017.45.ANOQUA.F.A",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"59abc2ba-e2cc-40da-a413-40401ead365b","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2017-11-06T21:20Z","2017-11-07T14:17Z","2018-01-08","DELA_032.20171107.0817.S.01",,"DELA.2017.45.AEDVEX.F.T",,,,"Y",161,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a423b3b9-d437-49e1-9da9-2501ae44b5fd","DELA_032.mosquitoPoint.mos","D08","DELA","DELA_032","2017-11-06T21:20Z","2017-11-07T14:17Z","2018-01-08","DELA_032.20171107.0817.S.01",,"DELA.2017.45.CULNIG.F.T",,,,"Y",27,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
