uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"6468fe4d-ee3d-44b9-a86a-67b0ceee4f43","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2016-05-16T21:50Z","2016-05-17T12:12Z","2016-11-16","BART_057.20160517.0812.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"2cdff141-3ddd-4e54-b721-22aa510040c7","BART_058.mosquitoPoint.mos","D01","BART","BART_058","2016-05-16T22:00Z","2016-05-17T12:19Z","2016-11-16","BART_058.20160517.0819.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"700e5059-08f4-4e99-a056-f0989ea812dd","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-05-16T22:29Z","2016-05-17T12:32Z","2016-11-14","BART_086.20160517.0832.S.01",,,,"BART.2016.20.AEDPRO.F.A",,"Y",1,"AEDPRO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"provocans",,"Aedes provocans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"2b023099-2b39-4681-95e1-06d7c37ea952","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-05-16T22:29Z","2016-05-17T12:32Z","2016-11-14","BART_086.20160517.0832.S.01",,,,"BART.2016.20.AEDABS.F.A",,"Y",3,"AEDABS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"abserratus",,"Aedes abserratus","(Felt and Young)","species","N","cf. species","F","MOS.D01.000412","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","adult female morphology nearly identical to Aedes punctor",,"M. M. Olson","Connecticut Agricultural Experiment Station"
"c5eb4dee-cad6-47b5-a034-7aaac767ba72","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-05-16T22:29Z","2016-05-17T12:32Z","2016-11-14","BART_086.20160517.0832.S.01",,,,"BART.2016.20.AEDCOM.F.A",,"Y",2,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F","MOS.D01.000411","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"8c304669-7702-4547-8cbe-33c2b85c41d3","BART_056.mosquitoPoint.mos","D01","BART","BART_056","2016-05-17T11:15Z","2016-05-17T20:18Z","2016-11-16","BART_056.20160517.1618.S.01",,,,,,"N",,,,,,,,,,,,,,,,,,,"U",,,"No known compromise",,,"C. M. Franco","Connecticut Agricultural Experiment Station"
"21f1a42d-4ce8-4199-9291-3a9d2cf271b7","BART_061.mosquitoPoint.mos","D01","BART","BART_061","2016-05-17T11:28Z","2016-05-17T20:38Z","2016-11-16","BART_061.20160517.1638.S.01",,,,"BART.2016.20.AEDCOM.F.A",,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"8ce81421-0b25-4b02-ade8-0ba244171aec","BART_055.mosquitoPoint.mos","D01","BART","BART_055","2016-05-17T11:41Z","2016-05-17T20:50Z","2016-11-16","BART_055.20160517.1650.S.01",,,,"BART.2016.20.AEDCOM.F.A",,"Y",3,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M. M. Olson","Connecticut Agricultural Experiment Station"
"fa674fdb-0656-499b-afa7-fd84a91b2b6b","BART_057.mosquitoPoint.mos","D01","BART","BART_057","2016-05-17T12:12Z","2016-05-17T20:55Z","2016-11-16","BART_057.20160517.1655.S.01",,,,"BART.2016.20.AEDABS.F.A",,"Y",3,"AEDABS","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"abserratus",,"Aedes abserratus","(Felt and Young)","species","N","cf. species","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","adult female morphology nearly identical to Aedes punctor",,"C. M. Franco","Connecticut Agricultural Experiment Station"
"c9fe23fe-569e-4529-bb5b-f0245d6c5c8c","BART_086.mosquitoPoint.mos","D01","BART","BART_086","2016-05-17T12:32Z","2016-05-17T21:37Z","2016-11-16","BART_086.20160517.1737.S.01",,,,"BART.2016.20.AEDCOM.F.A",,"Y",1,"AEDCOM","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"communis",,"Aedes communis","(De Greer)","species","N","cf. species","F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise","missing legs",,"M. M. Olson","Connecticut Agricultural Experiment Station"
