uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"8b92ddaa-b79e-4761-8a26-8e1659dd0b46","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.CULERR.F.A",,"Y",30,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"de75e33f-2ebd-4e42-8f6f-6e11791a299d","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.MANTIT.F.A",,"Y",31,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Mansonia",,"titillans",,"Mansonia titillans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"ff2e3dbe-f970-44f7-bf48-4a2a4a9fa2bb","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.PSOCIL.F.A",,"Y",1,"PSOCIL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ciliata",,"Psorophora ciliata","(Fabricus)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"138ba2cb-2c2c-4505-85a7-d05de3b6d279","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.PSOCOL.F.A",,"Y",199,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"columbiae",,"Psorophora columbiae","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"99409a60-12e5-4442-b530-cda8e3d36a62","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.CULNIG.F.A",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"552a7ed5-66f6-4df7-9ff3-a44efa58e22f","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.COQPER.F.A",,"Y",26,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"40adbc7b-dbf2-4ec5-b717-80efe8c65b5f","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.CULSAL.F.A",,"Y",7,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"salinarius",,"Culex salinarius","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"3d91eb46-78a8-4abe-ab08-1287569f80f9","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.CULMEL.F.A",,"Y",6,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"melanura",,"Culiseta melanura","(Coquillett)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"c92e957c-d28f-4d17-b258-1e2e6a153254","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.ANOSPP1.F.A",,"Y",38,"ANOSPP1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"sp.",,"Anopheles sp.","Meigen","genus","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
"246a4a5d-b48a-48e0-b9c2-78d22851c059","DSNY_084.mosquitoPoint.mos","D03","DSNY","DSNY_084","2014-06-10T23:15Z","2014-06-11T14:55Z","2014-12-30","DSNY_084.20140611.1055.S.01",,,,"DSNY.2014.23.CULSPP3.F.A",,"Y",79,"CULSPP3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"sp.",,"Culex sp.",,"genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected","specimens in poor condition",,"M.J. Weissmann","Colorado Mosquito Control"
