uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"5580c8d8-a68a-449a-8430-115e7f3cbfd5","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2018-07-17T21:25Z","2018-07-18T11:53Z","2018-08-03","DELA_034.20180718.0653.S.01",,,,,,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d90ca33c-e34c-4ffe-acb9-9b4022f98bab","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2018-07-17T21:25Z","2018-07-18T11:53Z","2018-08-03","DELA_034.20180718.0653.S.01",,,,,,"Y",13,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"a8ff5382-1c72-4ce6-8755-ffbe84ef234d","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2018-07-17T21:25Z","2018-07-18T11:53Z","2018-08-03","DELA_034.20180718.0653.S.01",,,,,,"Y",2,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b773c6fc-69e6-4568-a56a-9390065a6474","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2018-07-17T21:25Z","2018-07-18T11:53Z","2018-08-03","DELA_034.20180718.0653.S.01",,,,,,"Y",182,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d1ec83a8-2184-427f-8a2c-8a1a91445ce9","DELA_034.mosquitoPoint.mos","D08","DELA","DELA_034","2018-07-17T21:25Z","2018-07-18T11:53Z","2018-08-03","DELA_034.20180718.0653.S.01",,,,,,"Y",2,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"061e5f58-5950-4ffb-99c7-1368423b74ed","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2018-07-17T21:57Z","2018-07-18T12:10Z","2018-08-03","DELA_035.20180718.0710.S.01",,,,,,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b7e2cd04-0b62-4af1-8738-0de3bbcf11b7","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2018-07-17T21:57Z","2018-07-18T12:10Z","2018-08-03","DELA_035.20180718.0710.S.01",,,,,,"Y",4,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"quadrimaculatus",,"Anopheles quadrimaculatus","Say","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"0c0a42a8-765f-4e67-9ec0-570400ade97e","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2018-07-17T21:57Z","2018-07-18T12:10Z","2018-08-03","DELA_035.20180718.0710.S.01",,,,,,"Y",1,"URASAP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Uranotaenia",,"sapphirina",,"Uranotaenia sapphirina","(Osten Sacken)","species","N",,"M",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"695a40bb-457e-4376-8855-e462e288f615","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2018-07-17T21:57Z","2018-07-18T12:10Z","2018-08-03","DELA_035.20180718.0710.S.01",,,,,,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"58ef026d-8467-4bc1-a1ee-a73bb853ed11","DELA_035.mosquitoPoint.mos","D08","DELA","DELA_035","2018-07-17T21:57Z","2018-07-18T12:10Z","2018-08-03","DELA_035.20180718.0710.S.01",,,,,,"Y",1,"AEDFUL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"fulvus","pallens","Aedes fulvus pallens","Ross","subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
