uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"cb0155b6-ab1c-41eb-a4e0-6075529978b9","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,"TALL.2017.28.AEDVEX.F.T",,,,"Y",28,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"aeaf9402-2db8-4aab-b7ff-436e7d89f285","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,"TALL.2017.28.CULERR.F.T",,,,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"erraticus",,"Culex erraticus","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"591390e4-734e-4dc7-8d32-fbe4410c2b0a","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.AEDINF.F.A",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"infirmatus",,"Aedes infirmatus","Dyar and Knab","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"75e3619b-4ef8-4582-9e04-906959187197","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.AEDSP.F.A",,"Y",2,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"H.M. Ward","Vector Disease Control International"
"6f4fbcbd-0330-4f00-9f9a-eebca6271992","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.ANOCRU.F.A",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"crucians",,"Anopheles crucians","Wiedemann","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"49f09922-7b88-44ff-89b7-56d7d756ab7e","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.PSOFER.F.A",,"Y",41,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"ferox",,"Psorophora ferox","Humboldt","species","N",,"F","MOS.D08.000632","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"428f324b-94c2-405e-b934-ec2717a02056","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,"TALL.2017.28.AEDATL.F.T",,,,"Y",74,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"atlanticus",,"Aedes atlanticus","Dyar and Knab","species","N",,"F","MOS.D08.000631","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"74adbe64-4a29-4ddf-a24c-f24b8b445b34","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,"TALL.2017.28.AEDCAN3.F.T",,,,"Y",58,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae",,,"Aedes",,"canadensis","canadensis","Aedes canadensis canadensis",,"subspecies","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"333f2dbb-e0e1-4cd8-982e-012d55f4d938","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.CULNIG.F.A",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"nigripalpus",,"Culex nigripalpus","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"7fdb61fd-6cac-4608-bc97-f9d896d7fbae","TALL_033.mosquitoPoint.mos","D08","TALL","TALL_033","2017-07-10T21:15Z","2017-07-11T11:57Z","2017-08-25","TALL_033.20170711.0657.S.01",,,,"TALL.2017.28.PSOHOR.F.A",,"Y",4,"PSOHOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Psorophora",,"horrida",,"Psorophora horrida","(Dyar and Knab)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
"5ead0428-830a-4fff-9974-3d3d7d60813a","TALL_034.mosquitoPoint.mos","D08","TALL","TALL_034","2017-07-10T21:32Z","2017-07-11T12:13Z","2017-08-25","TALL_034.20170711.0713.S.01",,,,"TALL.2017.28.AEDTRI1.F.A",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"triseriatus",,"Aedes triseriatus","(Say)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International"
