uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3cb2407c-77e4-4276-a996-8ce99535544c","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",11,"ANOWAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles",,"walkeri",,"Anopheles walkeri","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"dfb67d33-1d80-4b2e-8e8d-fe11737b933e","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",78,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"b42e30e2-d143-47e9-9faf-80f8645857a6","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",17,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F","MOS.D09.000284","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"286fb7be-f07b-44d5-99ac-8e56bc84b002","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",83,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"c92d1bee-0450-4eb4-a528-bd2d20e88fa1","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",1,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"7c586169-dc2c-40e6-97e8-8a038faa78a6","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",9,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"f1174131-6ed7-41f3-b208-8936a55f1431","DCFS_038.mosquitoPoint.mos","D09","DCFS","DCFS_038","2018-07-18T22:29Z","2018-07-19T13:02Z","2018-08-17","DCFS_038.20180719.0802.S.01",,,,,,"Y",1,"CULINO","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culiseta",,"inornata",,"Culiseta inornata","(Williston)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"d42b6ebd-3dce-4b29-b253-128684ba7931","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-07-18T22:33Z","2018-07-19T13:09Z","2018-08-17","DCFS_040.20180719.0809.S.01",,,,,,"Y",2,"AEDFLA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"flavescens",,"Aedes flavescens","(Muller)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"98aeb6e8-101a-4a5a-9a30-af0c752c66a4","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-07-18T22:33Z","2018-07-19T13:09Z","2018-08-17","DCFS_040.20180719.0809.S.01",,,,,,"Y",17,"CULTAR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex",,"tarsalis",,"Culex tarsalis","Coquillett","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
"82eee046-e458-41d5-bf3b-4c037bce92db","DCFS_040.mosquitoPoint.mos","D09","DCFS","DCFS_040","2018-07-18T22:33Z","2018-07-19T13:09Z","2018-08-17","DCFS_040.20180719.0809.S.01",,,,,,"Y",5,"AEDDOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"dorsalis",,"Aedes dorsalis","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International"
