uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,testingID,testingIDCode,archiveID,archiveIDCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,individualIDList,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName
"3f85ea1b-b410-421e-8ea1-53815fa8befd","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,"STEI.2016.27.AEDVEX.F.T",,,,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"vexans",,"Aedes vexans","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"3f8a29a4-62b3-40c0-9c11-2c0b6b1c6127","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,"STEI.2016.27.AEDEXC.F.T",,,,"Y",1,"AEDEXC","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"excrucians",,"Aedes excrucians","(Walker)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"725f5b7f-ec56-487e-9fed-16592f320939","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,"STEI.2016.27.AEDCIN.F.T",,,,"Y",1,"AEDCIN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"cinereus",,"Aedes cinereus","Meigen","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"06dddbca-d15e-4121-baf1-d09f2d0dfe41","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,"STEI.2016.27.AEDSTI.F.T",,,,"Y",9,"AEDSTI","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sticticus",,"Aedes sticticus","(Meigen)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"42c02f06-8c5d-4c5f-90a4-efc5ce3f9101","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,"STEI.2016.27.AEDCAN2.F.T",,,,"Y",36,"AEDCAN2","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"canadensis",,"Aedes canadensis","Theobald","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"63cd87ca-ad73-48ce-b48e-0a42fdb18550","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,,,"STEI.2016.27.COQPER.F.A",,"Y",143,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Coquillettidia",,"perturbans",,"Coquillettidia perturbans","(Walker)","species","N",,"F","MOS.D05.000269","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"61a23b84-6627-431d-b0d7-e94d0035670e","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,,,"STEI.2016.27.AEDSP.F.A",,"Y",7,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
"c0fd3515-cf06-453d-b9f4-71490b165e0c","STEI_042.mosquitoPoint.mos","D05","STEI","STEI_042","2016-07-06T22:15Z","2016-07-07T10:25Z","2016-12-19","STEI_042.20160707.0525.S.01",,,,"STEI.2016.27.AEDPUN.F.A",,"Y",2,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"f52fd86d-a236-42bc-bd59-a26216226eb7","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2016-07-06T22:24Z","2016-07-07T10:34Z","2016-12-16","STEI_038.20160707.0534.S.01",,,,"STEI.2016.27.AEDPUN.F.A",,"Y",1,"AEDPUN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"punctor",,"Aedes punctor","(Kirby)","species","N",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International"
"a9e3d6ca-4697-4912-9fde-4adfdfefc532","STEI_038.mosquitoPoint.mos","D05","STEI","STEI_038","2016-07-06T22:24Z","2016-07-07T10:34Z","2016-12-16","STEI_038.20160707.0534.S.01",,,,"STEI.2016.27.AEDSP.F.A",,"Y",16,"AEDSPP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Aedes",,"sp.",,"Aedes sp.","Meigen","genus","UNK",,"F",,"Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","Damaged, analysis affected",,,"M.J. Weissmann","Vector Disease Control International"
